,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3014,0.8760812194933005,[[478.70508 226.30017 539.96277 299.0769 ]],"{'size': [672, 1008], 'counts': b'VXk9`0\\d07K5K4L5L3M2M4M1O2N2N2M2O2N1O1O1O100O100O100O1000O0100000O10O1000O10O10000000O10000O1N2N2N3N1N3N2M3M3M3M4L4L4L7H7IWVd9'}",0.97525793,508.5,408.0,False,False,02,08,/448-4,06,958.0,0.203656462585034
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3055,0.8951173019432119,[[406.98697 190.59392 467.65942 254.5871 ]],"{'size': [672, 1008], 'counts': b'oY[8;ad08J4M3L3N3M2M4M2O1N2N1N3N1O1O2N1O1O2N1O100O1O100O1O10000O100O1000000000O10000O2O0000001O0010O01O0O2O1O1N1O3M2N3L4L4J7JajR;'}",0.96859723,436.5,450.0,False,False,02,08,/448-4,06,1084.0,0.2304421768707483
21,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2645,0.8644791071772351,[[316.02872    0.       379.14084   47.654926]],"{'size': [672, 1008], 'counts': b'W\\_6>]d0:J5L2N3M2M2O1O1O001O1O1O001O001O00001O000000000000000000001O000000000000000000000000000000000000O1N200N2O1O1O1O1O2N1O1O2N5Jlhl<'}",0.96202457,347.0,649.0,True,False,02,08,/448-4,06,1681.0,0.35735544217687076
24,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3153,0.8525383845622364,[[389.54495 146.49016 450.02505 222.55278]],"{'size': [672, 1008], 'counts': b'nSP8?[d09I6K5K4N3K4N2M3N2N2M2O2N1O100O1O1O100O010O100O01000O10000O1000O010000000O101O0O101M2N3N2O0O3K3O2O1N2L5M2O2N1N4FQ\\O\\ORd0>`0Bge^;'}",0.9492999,419.0,486.5,False,False,02,08,/448-4,06,1193.5,0.2536139455782313
26,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3272,0.8330401470485148,[[472.48593   13.912483 541.0673    84.131966]],"{'size': [672, 1008], 'counts': b'iSg924b0lc0<M3N3N1O1O1O1N2O1O1O1O1N200O1O1N2O1O100O1O1O1O1O100O1O10O10O100000O01000O1O10000O010O1O100O1O1N2O2N1O1O1O2N1O2N2N2O2N1HX\\OUOjc0h0;K4L5JPhc9'}",0.93510175,506.0,621.5,False,False,02,08,/448-4,06,1598.5,0.33971088435374147
27,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2614,0.8778679064926833,[[317.58182 272.35526 375.87714 339.63596]],"{'size': [672, 1008], 'counts': b'Ynb69^d0?I4K5K4M2N2N3M1O2N101N2O1N2O1O001O1N101O001O001O0O1001O0000001O00001O1O002M2O2N1N4L2N2N2O2M1O2N1O1O1N2N2OmSo<'}",0.9304884,347.5,368.5,False,False,02,08,/448-4,06,839.5,0.17835884353741496
28,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3204,0.8663282537701888,[[390.70837    4.001779 445.66232   83.61964 ]],"{'size': [672, 1008], 'counts': b'ZdP8;^d0=G6J6J6K4K5L4M2N3M2N2N2N1O2N1O2N1O2O0O100000000000000001O0O101O00000O2N101M2N3N2N2N2N1O2O2M2N2N3M2N5nN_\\O:Wd0IgRb;'}",0.9052862,417.0,627.5,False,False,02,08,/448-4,06,1616.5,0.3435374149659864
29,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,4731,0.8228560651051612,[[446.09506 169.79822 527.7028  256.92093]],"{'size': [672, 1008], 'counts': b'daU9l0Rd04L4M2N1N3N1O3M4L3L2L4M3L4O1O2O0O100O10000001O00O1N2O100O1O1O10O010O0010O01O1O1O1O1O100O100O1N2O2N10001N100O2N100O1O10000O1O2O001N10001N2N1O2N2M3N1O2M3N3L3M5JS_k9'}",0.8838206,486.5,458.5,False,False,02,08,/448-4,06,1109.5,0.23575680272108843
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2337,0.851789974053287,[[488.93115 227.33963 543.59564 289.92276]],"{'size': [672, 1008], 'counts': b'WjQ:a0Xd0:J5K4M2O2M3N1O2N1O1O1O1O1O1O2OO01O100O1O10O10O1000O01000O1O001O100O1O2M2O1O1N3M2O1O2M2O1N3N2M2M4M4K6Idba9'}",0.99396,515.5,413.0,False,False,03,08,/448-4,06,1386.0,0.29464285714285715
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3102,0.8895187935687902,[[305.22726 192.20314 363.29813 266.59332]],"{'size': [672, 1008], 'counts': b'meY6:bd09H7J4M4K4M4L3L4M3M2N3N1N2N2O1N2N101O1N1000000O100001O00000000001O001O001O001O1O1O001N2O1N2O1N3M2M5L3M4K5L8F?AbQW='}",0.99301046,334.5,441.5,False,False,03,08,/448-4,06,1500.0,0.31887755102040816
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1898,0.8621568897209702,[[316.87723    0.       372.80408   41.411526]],"{'size': [672, 1008], 'counts': b'SQ`61md09H5L3M3M2N3M2N2N2N1O1O1O1O1O1O1O001O001O000000000000000000000000000000000000O10000O100O1O100O1O2N1O2N2N4K6Jh[Q='}",0.9863067,344.0,652.0,True,False,03,08,/448-4,06,2342.0,0.49787414965986393
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2921,0.8767726247252812,[[437.75943  70.989   498.8033  136.1662 ]],"{'size': [672, 1008], 'counts': b'^ao89_d0?E6H8L4M2M2O2M2O1O2N1O10000O1O100O100O100O100O1000O0100000O0100000O10O1000O100O2N100O1O2M200O2M2O2N2M3N3L4L4K6Fab`:'}",0.9851716,466.0,569.5,False,False,03,08,/448-4,06,2012.0,0.42772108843537415
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3054,0.8927311626815451,[[405.6374  228.232   465.11847 303.12268]],"{'size': [672, 1008], 'counts': b'SP\\8d0Xd09H8I3L5L3N3L3N2N2N2N2N2N101N1O1000001N1000000000000001O0000000O2O001N1O2N101N2N101N1O2M3M2M4K5M3M3N2M3L5I7IY]U;'}",0.98507255,435.0,404.5,False,False,03,08,/448-4,06,1352.0,0.28741496598639454
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2936,0.8631080885056034,[[452.41547 192.81305 506.86606 271.9357 ]],"{'size': [672, 1008], 'counts': b'W`Y9:`d0;G8J4L3M5K4M3M3M3L3N1O1O2N2O0O2N2N1O2N2O0O100000000000000001O00001N2O0O101N2N2O0O2M4L3N2L4K6K5J6I9I7JRlY:'}",0.98276883,478.5,438.0,False,False,03,08,/448-4,06,1486.0,0.3159013605442177
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3229,0.8282578855140608,[[369.3926  280.80597 424.66684 361.79837]],"{'size': [672, 1008], 'counts': b'fSc74gd09I5Ld0\\O3M2O2M6K2N1O3M4M1N1O3M5L3L1O100O2O000001O001O001O001O00001N101O001O1N2O001O1N2O1N3M2N3L3N3L3M5I7I:CZnn;'}",0.9825232,396.5,350.5,False,False,03,08,/448-4,06,1136.0,0.24149659863945577
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1922,0.8813776775496692,[[363.28366 115.4481  408.38824 172.96819]],"{'size': [672, 1008], 'counts': b'YP_7`0[d07M2N2M3M3M3O2M3M3M5K3N0O101N10000O1000000001O00001O0O101O001N2O0O2M3N2M3N3L3M3M3N2M2MocY<'}",0.9729409,385.5,527.5,False,False,03,08,/448-4,06,1844.0,0.39200680272108845
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3503,0.8517371184241389,[[407.62198  46.16469 460.55173 130.46027]],"{'size': [672, 1008], 'counts': b'^j[8o0mc06J5M3L5L3M3N2M3M4M3M3M3M3M101N1O10000O10000000000001O0000001O001O1O0O2O0O2M3N1O2N2O1M3N2M3N2M4K4L5L5QO^\\O7_UX;'}",0.96895814,433.5,583.5,False,False,03,08,/448-4,06,2068.0,0.43962585034013607
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3413,0.8632720342049731,[[356.14645  86.46595 417.44702 167.17632]],"{'size': [672, 1008], 'counts': b'c\\Z7<`d09H7J5K7J4K5K4M3M2N2N2N3M2N2O0O2N2O1N2O1O00000O11O01O0001N101O001O001O1O1O001O1O1N101O1N2N2N3M3L3M4K5M3K5K5J6J9HWfU<'}",0.9670192,385.0,545.0,False,False,03,08,/448-4,06,1914.0,0.40688775510204084
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2154,0.8937897021995781,[[354.3482  317.36703 402.62805 378.14368]],"{'size': [672, 1008], 'counts': b'_YY7a0\\d07J5K4M2M3N2O1N2N2O0O2O1N2O1O1O1O1O1O1O0O2O01O01O000001O00001O0O2O1O2N0O3N2M2N3M3M2N4L5K3M3LW[]<'}",0.9589088,378.0,324.0,False,False,03,08,/448-4,06,1030.0,0.2189625850340136
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3565,0.8876660004860987,[[393.98328 357.11108 458.75668 433.61862]],"{'size': [672, 1008], 'counts': b'oWT8a0Yd0:I7K3M3L4M2N3L3O2M2N2N2O1N2N2O1N2O0O2O001O000001O000000000010O01O000010O0010O1O001O1O1O1O001O2N1O1N3M2N3M2N3L4L3L5M3K4L5ImaX;'}",0.9542925,426.5,276.5,False,False,03,08,/448-4,06,840.0,0.17857142857142858
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2762,0.8463344547501293,[[421.57736 317.09354 472.89896 390.71454]],"{'size': [672, 1008], 'counts': b'mXe85ed0:G7K4M3o[OWOgc0T1L5L6I5L2N2N2N2N1O101N10000001O0000001O0000001O0000010O00010O1O001N2N2M3M3M3N2N3M2M5L3L5H:D[hn:'}",0.9499182,447.0,318.5,False,False,03,08,/448-4,06,1008.0,0.21428571428571427
23,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,1812,0.7459834020238824,[[446.2282    36.389977 495.86447   88.87303 ]],"{'size': [672, 1008], 'counts': b'l\\U9=`d04M3M3N2M2O2N1O1O1O01O01O100O1O100X\\OSO\\c0Q1a\\OPO^c0P1b\\OPO]c0Z100O1000000O100000000001O00001O1O1O1O0O3K4K5O2M3M3K6J9DYc`:'}",0.9099213,470.5,610.0,False,False,03,08,/448-4,06,2174.0,0.46215986394557823
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,5162,0.8792184925069908,[[434.62057     3.4620006 507.15732   101.58308  ]],"{'size': [672, 1008], 'counts': b'Qam8>Yd0>E9J5K5K5L3N2M3N3L3M2O2N1O2N1O1O100O1O1O100O1O100O1O100O1O100O1O100O100O100O10000O1000O10000O100O1O100O2N2N2N1O2N2N2N2N2M3M3N2M4L4L5J6J6I8G<CigX:'}",0.99322754,470.5,617.0,False,False,04,08,/448-4,06,2819.0,0.5992772108843537
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2349,0.8285302010272467,[[287.77573   14.283671 336.0372    91.743385]],"{'size': [672, 1008], 'counts': b'Yfm5`0]d08I4M3L5L3L4M3M3M3M2N3N1N2N2O1N2O1N2O00010O01O100O001O1O1O002N1N2O1N3N1O2M3M3M4M2L7J6I6J9DQci='}",0.9901872,311.5,616.5,False,False,04,08,/448-4,06,2816.5,0.5986394557823129
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2954,0.8526603657458821,[[350.46933 119.10837 409.14514 190.07425]],"{'size': [672, 1008], 'counts': b'^_V7?]d08I6K5J5M3L4M2N3M2N3M2O2M2O1N2O001O001O000000001O01O01O0001O00001O001O000O2N2O1N2M3L4N2O1L4M3O1N2O2M4K5M2M3M3Ef[OGbd00_[O0mWZ<'}",0.99018025,379.0,518.0,False,False,04,08,/448-4,06,2324.0,0.49404761904761907
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2930,0.8584922077556828,[[313.59378 197.89664 368.42438 275.36536]],"{'size': [672, 1008], 'counts': b'Rn^6?]d09H7J4M4K4M4L3M2M4N2M2N3M2O1O0O2N100O2O001O0O100000000001O001O1O1N101O2N1O1N2O1O2M2O1O2M3M4K5L5I7J9FaRU='}",0.987783,340.0,434.0,False,False,04,08,/448-4,06,1904.0,0.40476190476190477
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2842,0.8679043630002732,[[442.67313 191.71584 496.1536  270.39447]],"{'size': [672, 1008], 'counts': b'bnR9?Yd0<H6K4L4L4L4M2N3N2M2O2N1O1O1O1O100O1O100O100O100O10000000000001O001O1N2O1N2O0O3M1O2N3M2M3M4J7H7K6J7GRSa:'}",0.98660743,468.0,437.5,False,False,04,08,/448-4,06,1921.5,0.40837585034013607
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,3006,0.8717201276613317,[[358.65845 311.02252 416.60544 385.05292]],"{'size': [672, 1008], 'counts': b'ab\\7=_d0:H5K7I4M4L3L4M2N2N1O2N2N2O1N2O1N2N2O00001O00000001O001O0000001O1O001N1N3O1O0O2O001N2O1O1N3N2M2M4N3L4M4I8H6J6LoTT<'}",0.9817653,387.5,323.5,False,False,04,08,/448-4,06,1351.5,0.28720238095238093
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2221,0.8668155313159861,[[453.87766 315.336   502.32397 377.8424 ]],"{'size': [672, 1008], 'counts': b'VYZ96`d0>I6K3M5K3N1N3N1O1O1O1N2O1O1N2O1O1O1O1O1O100O1O1000O010000O01000001M3N2N1O2N2N1O3M2N2M4L4L3M4Kgg[:'}",0.97777367,477.5,326.0,False,False,04,08,/448-4,06,1364.0,0.28996598639455784
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2358,0.8829210876863877,[[421.2628  303.86188 469.90335 368.8097 ]],"{'size': [672, 1008], 'counts': b'bXe8g0Ud06J5K5L4N1M4M2N3N1O1O1O1O1O1O100O100O10000O1000O1000000O2O001O1N2N1O2N2M3N2O2M2N3M3M2N3K4M5BT]Q;'}",0.974647,445.0,336.0,False,False,04,08,/448-4,06,1414.0,0.3005952380952381
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2609,0.8635163927822274,[[401.11377 265.48996 451.05066 336.4214 ]],"{'size': [672, 1008], 'counts': b'WSX8d0Wd0;G5L5K3M4M2N2M3N2N2N2N1O2N100O100O10000O100001O00001O0O101O0N2O2O1O0O2O1N1N3M3N2M4K4L5N1N3M4En[OBQa^;'}",0.97217023,425.5,370.5,False,False,04,08,/448-4,06,1586.5,0.33715986394557823
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,2778,0.8704086716374404,[[405.62054  62.52708 456.24887 136.32747]],"{'size': [672, 1008], 'counts': b'o`Z8j0Qd08K4L4L4L3M3N2M2O2N1O2N1O2N1O1O1O100O10000O100000000001O001O001N101O0O2O2M2N1O2M3N2M3N2M3K6K4\\O\\\\ODkc06njZ;'}",0.9701948,430.0,571.5,False,False,04,08,/448-4,06,2591.5,0.5508078231292517
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0400000008.jpg,late_planting,gt1ra3tb1,no_treatment,1836,0.8804081977612173,[[378.85797 144.28894 419.70285 202.67816]],"{'size': [672, 1008], 'counts': b'\\lh7>Yd0<K3M3M2O2M2O2N1O2N2N3N1N2N2O1N100O101O00000001O001O001O1O1O1O1O1O2M4L3M3M4K4Lk[R<'}",0.9509787,398.5,499.0,False,False,04,08,/448-4,06,2229.0,0.47385204081632654
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2430,0.8723478041524927,[[334.0692  292.07404 380.61618 369.19012]],"{'size': [672, 1008], 'counts': b'SUl6?^d0:G6J5K5L3L4M3M2N2O2L3O1N1O2N101N1O10000O100001O00001N2O001N2N2O1N2N2N2N2M3N3M2M3N3M3L7Jlik<'}",0.987973,357.0,338.0,False,False,05,08,/448-4,06,1762.0,0.3745748299319728
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,4305,0.7807054539124316,[[408.1403   49.35824 470.46536 143.83188]],"{'size': [672, 1008], 'counts': b'hT]8?Zd0=\\OYO_\\Om0\\c0b0I8H5L4L3M3N3L3N3M1O0O0101N010O0010O0100001O2M101O00000000000O01000000O2N100O2N1N3M2O2L4M3N3M3M3M3N2M3N2L5K5J:E`dQ;'}",0.98681706,439.0,576.5,False,False,05,08,/448-4,06,3193.0,0.6787840136054422
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,3094,0.8609398179546693,[[423.8384  296.83548 482.48    376.89337]],"{'size': [672, 1008], 'counts': b'_ah8h0Ud06J6J4L4J6L3O2N1O2O1O1N2O1O000O2O001N100O10000O1O100O100O100O10O101O000O100O2N1O2M3M3M3M3L4M4L3M4L3M5J5L5HPai:'}",0.9860178,453.5,333.0,False,False,05,08,/448-4,06,1732.0,0.3681972789115646
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2020,0.8954566098315773,[[385.4114  283.38315 430.882   343.42264]],"{'size': [672, 1008], 'counts': b']cm7<_d0<G4L4M3M3M3M3N1N2O1N3N0O2O1O1O1O1O001O01O00001O001O001O001O1O1O1N2O1N2N3L3O1N2N3L4M4J_Pk;'}",0.98560613,407.5,358.5,False,False,05,08,/448-4,06,1885.0,0.40072278911564624
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2610,0.8904147418838498,[[362.6063  348.56735 415.60428 417.1724 ]],"{'size': [672, 1008], 'counts': b'eb^78dd0=F5J5L2L5M3M2M4M2N2N1O2O1N3N1N2O0O101O00001O00000000010O01O00001O001O1O0O2O1O1N2N2N3M2N3M3M4K5L5K4K>]OnhT<'}",0.98539793,388.5,289.0,False,False,05,08,/448-4,06,1468.0,0.3120748299319728
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2326,0.8653959027277256,[[370.98633 120.68335 419.3415  188.28311]],"{'size': [672, 1008], 'counts': b'ZXd7b0[d09H6J4L5L3L4M3M3N1N3N1O1O001O001O001O0010O00001O00001O1O001O1O2N1N2O1N2N3M2M3N3L4L4K5K7J[fS<'}",0.9813254,394.0,517.0,False,False,05,08,/448-4,06,2836.0,0.6028911564625851
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2855,0.7829256585738075,[[379.5152    58.134327 433.53787  141.57812 ]],"{'size': [672, 1008], 'counts': b'l^i7;[d0a0E6K6K4K4N2M3N2M2O2N2O1O0010O01O10O0001O100O010O100O10000O01000O010000O101N1O2N1O2M2O3K6K5J5L4K5K6J7Gcli;'}",0.96950185,405.5,571.0,False,False,05,08,/448-4,06,3160.0,0.6717687074829932
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0500000008.jpg,late_planting,gt1ra3tb1,no_treatment,2284,0.8775167814959272,[[422.42682  117.082535 476.00308  178.71971 ]],"{'size': [672, 1008], 'counts': b'hge8d0Wd06L4L4M3M2O2N1O1O2N1O1O1O1O1O100O1O100O1O100O100O10O001O1O1O010O1O1O1O1O100O2N101N2O0O3M2N2M4L4K6I7HmYn:'}",0.9163555,448.0,524.0,False,False,05,08,/448-4,06,2878.0,0.6118197278911565
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-8~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,2972,0.8679196656519229,[[405.01877 314.1123  463.20917 387.3291 ]],"{'size': [672, 1008], 'counts': b'Zh\\8:cd05J6J6D<J5M3M3M3M3N1N2O2M2O1O1O2O000O100000000O100O10000O100000000001O0O2O001N1O2N2N2M3N2M3M4M3J5M5H8IddV;'}",0.99560404,434.5,321.0,False,False,00,08,/448-8,06,321.0,0.06823979591836735
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-8~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,4969,0.7815834311253275,[[527.06256     3.4012654 590.8265    105.37098  ]],"{'size': [672, 1008], 'counts': b'Rbj:2dd0j0_[O[Odc0U1F:A=L3L5N100O2M2O1N3N1O1O2N1O10O02O0O1O1O1O100O100O100O1000000O10000O01O10O01O1O1N2O1O1N2N3M2N2N3M2N3M3L5K6J5K7J4J8E>_OZYb8'}",0.9944483,558.5,618.0,False,False,00,08,/448-8,06,618.0,0.13137755102040816
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-8~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3425,0.8439809679610171,[[339.34918   24.384214 404.0991   106.896164]],"{'size': [672, 1008], 'counts': b']Uo6h0Ud05M4K4M3L4L4L4L3N3N1N3N1O100O1O1N2O1O001O001O1O010O010O1O010O01O1O001O001O1O001O001O0O2O3M2N2N1O1N3N3L3M3M4L5J4L5I7Gnb_<'}",0.99413705,369.0,606.5,False,False,00,08,/448-8,06,606.5,0.1288265306122449
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-8~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3790,0.8736728766476921,[[370.60422 293.3101  433.83737 374.1169 ]],"{'size': [672, 1008], 'counts': b'Q^d7=]d0=F5L4L4L4M3M3L3N3M3M2N2N3N1N3N1N2O1N101O001O001O0000000000000001O001N1001O01N101O10ON2N3N2N2N101N2O1N2O2N1N3M2M4M3M3N3K9AP\\h;'}",0.99405044,402.5,340.0,False,False,00,08,/448-8,06,340.0,0.07227891156462585
