,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2671,0.8368832116427659,[[531.38153 382.76086 587.19476 454.6095 ]],"{'size': [672, 1008], 'counts': b'ZVn:d0Vd08K5K3N3M3M2N2N3M2N2N2O2N1O1N200O1O1O100O10O01000O10O10O001O1O1O1O1O1O1N2O100O1N2O1N3N2M2O2M3M3M4K5J8GfVe8'}",0.99537563,558.5,252.5,False,True,01,08,/448-4,06,239.0,0.0508078231292517
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2729,0.8672612154871793,[[490.94635 363.52118 544.36285 434.97946]],"{'size': [672, 1008], 'counts': b'VmS:a0\\d0;E7J5K5K4M2M4M2N2M3O0O2N1O101N100O1000000000000001O001O00001N101O1O001N1O2N2M3M3M3K6L3L5K5K5L4K6Jlh`9'}",0.9919145,517.5,272.0,False,False,01,08,/448-4,06,278.0,0.059098639455782316
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2826,0.8989958035842208,[[273.7384  318.83563 336.75687 381.0759 ]],"{'size': [672, 1008], 'counts': b'aid56fd0<G4K5L3M2N3M3N1N2N3N1N2O1O1N2O1O0O2O001O1O1O00001O0000001O0001O01O01O001O001O001O001O001O1N2O1O1O1N3N1O2M2N4L2N4L3M4K5JQeh='}",0.9914278,305.0,321.5,False,False,01,08,/448-4,06,377.0,0.08014455782312925
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2796,0.8760484686458905,[[300.29578  69.76229 353.98325 140.22527]],"{'size': [672, 1008], 'counts': b'kXV6`0^d07G7L3L5K5M3L3M3M2N3M2N2N2O0O2O001N100O1000001O0000000001O0O2O001O001O1O1O1N101N2O1M4L3M3M3K6K5K5L6ITh]='}",0.9904992,327.0,568.0,False,False,01,08,/448-4,06,870.0,0.18494897959183673
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,6654,0.881971528105217,[[317.77234 249.39839 398.48868 359.66907]],"{'size': [672, 1008], 'counts': b'Xo`6:_d0>E9H6L3L5K4M2M4M3M3L3N3L3N3M2N2M3N1O2N3M2O1N2O1N2N2O1N2O1N101O1O000O2O00000000000000000000000001O00001O0O2O1N101N1O2N2N2N101N2N1N3N2M3M3M4M2M4L3M4L5K4L5I7I9FSQ`<'}",0.98939544,357.5,367.0,False,False,01,08,/448-4,06,468.0,0.09948979591836735
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3207,0.8750003364687331,[[440.19235 480.8887  497.63113 554.18036]],"{'size': [672, 1008], 'counts': b'XmQ9c0Yd07J5J6L3L4M3M4M2M3N1O1O2N1O1O1O1O100O1O100O100O100O10000O10000000000001N10001O0M4O1O1O1O0O2O2N1O1N3M3L4L5Lg0TOi__:'}",0.9879546,468.0,154.0,False,True,01,08,/448-4,06,42.0,0.008928571428571428
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,6113,0.85430449056184,[[503.15128  96.79447 583.8655  201.1969 ]],"{'size': [672, 1008], 'counts': b'klZ:g0Ud06I7K5J5M4K4M3L4M2N3N1O2M3M2N3N1O1N2O2M2O2N1O2N1O2O1N101N10000O100O1000000000000000000O100000O1000000O101O0O101M2O2N1O2N1O2L4K5M2O2O0O2M3J6O1N2N3M4ZOh\\OXObc0a0d0IUSh8'}",0.98762053,542.0,522.5,False,False,01,08,/448-4,06,779.0,0.16560374149659865
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2637,0.878964423785478,[[475.30258   39.970448 544.309     93.329895]],"{'size': [672, 1008], 'counts': b'PSi9:cd09H4M2N2N2N2N1O3N0O2O1N101N1O2O0O101O0O100O100O10000O100O100O10000O1000O10O1000O10001O0O100O2N100O2O0O1O2N1O2N1N3N2N2M3M3N2M4M2M5JZSa9'}",0.98705775,509.5,606.0,False,False,01,08,/448-4,06,946.0,0.20110544217687074
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2931,0.9011710032112137,[[377.4353  350.93912 434.29562 421.02487]],"{'size': [672, 1008], 'counts': b'iRi7<ad08I7I6K4K4M2N2N3M3M3M2O1N2N1O101N100O101N100O10000O10000000000000O101N101N101N2O0O2N2N2O1N2N2N3M3L3M4L5J6H:EYZh;'}",0.98687404,406.0,285.5,False,False,01,08,/448-4,06,305.0,0.06483843537414966
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,6626,0.7656909158301684,[[407.81836 184.844   492.33167 287.55923]],"{'size': [672, 1008], 'counts': b'Ro[8e0Ud0<F8H8J5K4K6K4M2M3N3N1N2N3M101N2N2N2N1O2N2N101N1000000O100000000O10O2O0O10000010O0001O01O01O0010O01O0000001O001O1O001O0O2AQ^OkMPb0T2P^OkMQb0U2P^OiMRb0U2o]OkMRb0R2P^OnMPb0P2R^OPNoa0o1Q^OQNPb0m1Q^ORNQb0m1b0O1O3M2N1N3N2M2O2N1O2L4L5L;Df\\b:'}",0.9840411,449.5,436.0,False,False,01,08,/448-4,06,606.0,0.1288265306122449
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3638,0.9011369996933679,[[315.03085     1.3415954 378.6693     77.62819  ]],"{'size': [672, 1008], 'counts': b'gQ`6a0]d06J6J5K4L4M3M4L2N3N3M2M2O1N2N101N2O0O2O001N101O001N10000000000000000000000001O0O2O001O1N2O1N2N2N2N2N2N3M2N3M4L3M5J5L6I7Hk\\m<'}",0.9831607,347.0,633.0,False,False,01,08,/448-4,06,1000.0,0.21258503401360543
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,6778,0.8598469888896519,[[362.9126    40.210308 446.76688  152.73305 ]],"{'size': [672, 1008], 'counts': b'bn^7=`d08H6K5K4M5J5L4K5L4L4K7J3M3M3M2N2O1N2N1O2N2O1N1O2O0O1O2N100O2O0O1O2O0O10001N101O0O1000001O01O001O001O001O1O001O1O001N2O1N101N2N2O1N2N2N3M2N3M3L4M3L4K6K5I7I7I8F>_OZ\\a;'}",0.97976065,404.0,575.5,False,False,01,08,/448-4,06,885.0,0.1881377551020408
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2811,0.9039404048833131,[[531.08105 154.52155 595.1666  212.13297]],"{'size': [672, 1008], 'counts': b'bdl:f0Wd05M1O2N2N101N1O2N1O2N2O1M3N1O2N100N2O100O100O100O101O00000000O100000000O100O100O100O1O100O1O100O2N1O1O2N1O2N2N2N2M3N2M4K4KnU`8'}",0.978123,561.5,489.0,False,False,01,08,/448-4,06,712.0,0.15136054421768708
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3427,0.8979574900506232,[[441.4393  215.66974 500.84048 291.03375]],"{'size': [672, 1008], 'counts': b'`YR9R1lc05L3L4M2N2N2N2M3N2N2N2N1O2N1O1O1O100O100O10000O10000O10000000O10000O100O1O1O1O1N2O1N3M3M2O2M3N2N1O2N2N2M4L3L5L5I7HjT]:'}",0.97696793,470.5,419.5,False,False,01,08,/448-4,06,573.0,0.12181122448979592
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2590,0.8925965669345906,[[455.88086    0.       517.4289    51.701378]],"{'size': [672, 1008], 'counts': b'fX[98dd07I7K3M5K4M3M2M3O1N2N2O0O2O001O000O2O00000000000000000000O1000000O100O100O100O1O100O10000O10000O100O1O2N1O1O2M3M3M3M5J6IiVR:'}",0.97430813,486.0,646.5,True,False,01,08,/448-4,06,1027.0,0.2183248299319728
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2166,0.8750463258711961,[[449.1156 512.7034 496.657  574.0168]],"{'size': [672, 1008], 'counts': b'cjW9e0[d03L2O2N1N3K4M4M2N2N3M2N2M3O1O0O101N100O1000000000000O11O0000001N1O2N1N3N1O2M2N3M3M3M3M4I7Gi__:'}",0.96259135,472.5,129.5,False,True,01,08,/448-4,06,-7.0,-0.001488095238095238
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2416,0.8481703482992307,[[309.47974 181.9627  357.84222 255.04082]],"{'size': [672, 1008], 'counts': b'kY\\69^d0>G5L4M5J5M3M4K3N3M2N2N2O000O1O2N101O001O00000001O001O1O001O1N101O1O1N2O2N2M3N3L3N4K5K8H=^OloZ='}",0.9448759,333.5,452.0,False,False,01,08,/448-4,06,638.0,0.13562925170068027
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,6487,0.8792265338002413,[[231.97858 577.4371  329.10962 667.1339 ]],"{'size': [672, 1008], 'counts': b'ljh4>]d0:I4L5K4M3M2N3M3N1N2N2O1N2N2N2O1O1N2O1N2O1N101O1N101O1N2O001N2O00001O001O1O001O001O01O01O0010O0001O01O00010O001O00001O00001O1O00001O00001O001O1O0O2O1O1O2N1O1O1N2O1O1N3N0O3M2N2N3M3L4L4M3L4K5M6Fcol='}",0.99512935,280.0,50.5,False,True,02,08,/448-4,06,-114.5,-0.02423469387755102
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,5614,0.8320760609922513,[[507.6308  300.55872 597.5146  387.82684]],"{'size': [672, 1008], 'counts': b'lf]:>^d0;G4M4K4L3N3M2M3N2N3M1O2N2N2N100O1O100N2O1O100O1O1N2O100O1O1O1O100O100O1O100O10000O1000O0100O010000O01000O1O1O1O00100O1K_]OjMbb0U25O1000000O1N2O10000O1O1O1O2N1O1O1O2N1O2M3N2N2M4iN`\\Oi0oc0K6J6Gi\\]8'}",0.99319,552.0,328.0,False,False,02,08,/448-4,06,718.0,0.1526360544217687
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3360,0.8472556962186228,[[350.13742  54.43176 411.4838  134.51808]],"{'size': [672, 1008], 'counts': b']gW7=_d06d[O@Rd0U1A3N2N4L2N1O2N1O3M3N1N1O3N4K101O1N3N0000001O0000000001O001O1O00001O1N2O0O2O1N2N2N2N2N3N2M3N2M3M3N2M3L4M4K5K8AV[X<'}",0.9924441,381.0,577.0,False,False,02,08,/448-4,06,1465.0,0.311437074829932
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2734,0.880073987604314,[[258.1458  145.42072 318.30273 210.90987]],"{'size': [672, 1008], 'counts': b'RTZ5:bd0:G6L3M2N3M3M3N1O1N3N1N2O1O2N001O1O2N1O1O1O001O1O000010O0010O000001O1O001O001O1O1O1N2O1O1O2N1N3N1N2O1N2N3M3M3M2M4K7CcdT>'}",0.99175113,288.0,493.5,False,False,02,08,/448-4,06,1214.5,0.258078231292517
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2970,0.8830829263478538,[[526.45715 559.1784  596.3006  619.8356 ]],"{'size': [672, 1008], 'counts': b'^]j::bd08I7J4L5L2N2O1O1N1O1O1O1O2N1N201N1O1O1O1O100O100O100O10O10O100000O1000O010000O100O100O10001N1O101N1O2O0O2N1O2N2N1N3N2N2M3M4K4M7DV^`8'}",0.990664,559.0,83.5,False,True,02,08,/448-4,06,-15.5,-0.0031887755102040817
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3228,0.8835532066081865,[[302.84085 121.75229 357.1867  200.16096]],"{'size': [672, 1008], 'counts': b'edW6i0Sd09I5K5K5L3L4M3M2N1O2N2N2N1O2O0O101N100O100000000000000001O001O00001O0O2O1O0O2N2O1N2N2O2M3M3M5K3L5J6K6FYg[='}",0.9894275,329.5,510.0,False,False,02,08,/448-4,06,1264.0,0.2687074829931973
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2932,0.8066252949563342,[[464.3478  450.24496 543.90186 506.64236]],"{'size': [672, 1008], 'counts': b'Uda92kd0:G3N2N2N2N1O1O2N1O100O1O100O101N101N101N1O2O0O2N1O101N1O100O1O101N100O100O100O010O10000O10O1000000O100O100O100O101N1O2O0O2O0O2O0O2O0O2N2O1M3N2N3L3M4L4K6KZf`9'}",0.9875628,503.5,193.5,False,True,02,08,/448-4,06,314.5,0.06675170068027211
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,6299,0.8572748814807845,[[271.34018 290.5801  348.63055 401.84955]],"{'size': [672, 1008], 'counts': b'Zjb5n0oc06J7I5L5J5K5L3J7K4N3L3N2O1O1O001O1O1N2O001O1N2O1O1O1O1O001O001N101O0001O0000001O00001O001O001O001O001O0O2O1O2N001N2O3M2M3N1N3M3M3M3M5K5K3M3M3L3N3M4J7IVi`='}",0.9875399,309.5,324.5,False,False,02,08,/448-4,06,707.5,0.15029761904761904
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3223,0.8850170464277731,[[476.13223 292.3788  539.18    365.98465]],"{'size': [672, 1008], 'counts': b'aej9>_d06H9H6I6L4L4N1N2O2N1N3N100O1O1O100O1O1O100O1O10000O100O10000O10O10000O100O100O100O2N1O2N1O2M2O2N2M3N2N2M4M2M4K5I8I[id9'}",0.98741245,507.5,342.5,False,False,02,08,/448-4,06,761.5,0.16177721088435373
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,6086,0.8619912295481121,[[501.33423 495.7182  580.56116 596.27716]],"{'size': [672, 1008], 'counts': b'ZoY:a0Xd0;G9I5K5K4M4K4L4M3M3N1O2M3N1O1O2N1O1O1O1O2N1O1O100O2N1O1O100O101N10000O10000O100000000O10O1000000000000000000O1N3N1O2O1N1N3M3M3N2N2K5L4K5N2N2O2M3N2Al\\OmNYc0m0d0DhPi8'}",0.9869495,540.0,126.0,False,True,02,08,/448-4,06,112.0,0.023809523809523808
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3430,0.8987435631379158,[[316.46463 407.0508  377.50012 483.26382]],"{'size': [672, 1008], 'counts': b'c^`6e0Vd09J4L5K4M2N2N2N2N2N2N101N1O2O1N4M1N2O0O10001N10000O10001O000001O1O00001O001O1O0O2O001O1O1N2O1O1N2O2M2N3M3M4K4M6J4L7GRZn<'}",0.9865828,346.0,226.0,False,True,02,08,/448-4,06,412.0,0.08758503401360544
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2200,0.8804910020010508,[[329.69687  92.52609 382.83905 149.96034]],"{'size': [672, 1008], 'counts': b'_Zi68ed07J4L4L3N3L3N3M3N2M102M3N1O1N2O00001N101O00001O00001O0001O001O00001O1O001O1O1O1O2N1O1O2M3N1N3M5J4M4J:FSQj<'}",0.9850616,356.5,552.0,False,False,02,08,/448-4,06,1390.0,0.29549319727891155
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3698,0.8585467135150395,[[329.71207 232.45976 388.82056 316.3066 ]],"{'size': [672, 1008], 'counts': b'Wjh6:63ic0d0M4M2N2N3M4M3L3N3N1N2N2N3N1N2N3N1N100O2N2O1N101O0000000001O000010O01O001O1O1O001N2O2N1O1N3N1N3M3M2O2M2N2N3M3L5K7Iccf<'}",0.98442334,358.5,397.0,False,False,02,08,/448-4,06,925.0,0.19664115646258504
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2463,0.885539470535671,[[301.04257 465.47232 352.894   528.3065 ]],"{'size': [672, 1008], 'counts': b']PV63gd0`0C:G4L4M3M3L4M3L3N2N101N100O100O1000000000O1000000000001O0O101O001O1O1O1O002N1O1N3N1O2M2N3M4K4L5K7GaP^='}",0.98428553,326.0,174.5,False,True,02,08,/448-4,06,257.5,0.0546343537414966
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,6512,0.8400699327902436,[[457.30606  98.8322  561.52124 184.03711]],"{'size': [672, 1008], 'counts': b'df\\9g0Vd06K3M4M2M2O2M2N2O2N1O1O1O1O1O1O1O001O1O1O1O1O1O1O1O1O100O2N1O1O100O100O100O010O100O10000O10000000000O10001O000000000O10000000O10O100000O01000O10000O100O100O1O100O100O100O1O1O2N1O2N2N2N2M4L4L5K6J5K4K6J4M5JSWU9'}",0.98387146,509.0,532.5,False,False,02,08,/448-4,06,1331.5,0.28295068027210885
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2987,0.9161883314847182,[[455.25272 400.3054  516.06665 467.51562]],"{'size': [672, 1008], 'counts': b'ce[9>_d07I6K3L5L3M3N2M3N1N3N2N1O1O2N1O101N100O100O10000O1000000O100000O10000O10001N100O1O2N1O1O2N2O0O2N2N2N2N2N3M2N2M4M3L5I9Fi^R:'}",0.98337144,485.5,237.5,False,True,02,08,/448-4,06,446.5,0.09481292517006802
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,6385,0.8797035481486866,[[378.29782 320.01178 456.61514 428.12213]],"{'size': [672, 1008], 'counts': b'XRi7P1oc04J5M4K4M3M3L3N3L4M2N2N2M4M2N2N3M2N2N2O1N1O2N2O0O2N1O100O2O0O100O1O10000O10000O100000O10000000001N100O100O2O0O101N2M2O2O0N3N2M3M3L4M3N2M4K4L5L4M3K5L6K5HRmY;'}",0.9808801,417.0,297.0,False,False,02,08,/448-4,06,625.0,0.1328656462585034
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,6771,0.8784695711686672,[[362.5758  453.23    446.75677 567.92377]],"{'size': [672, 1008], 'counts': b'hf^7b0[d07H6K5K4M4L4L3M3N3M2M5L5K4L3M2N2O1N2N2N2N2N101N2N2N101N2O0O2N1O2O0O101N100O10000O100000000001O1O001O0O2O1O1O0O2O1O0O2O1O1N2O0O2N3M2N2N2N3M2N3L3N3M2M4L4L4K5K6J6H;C^o`;'}",0.9788017,403.5,160.0,False,True,02,08,/448-4,06,214.0,0.04549319727891157
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3927,363.16838925855484,[[405.97183 605.5458  481.7207  670.87683]],"{'size': [672, 1008], 'counts': b'SR[8b0Xd0<F6K4L3N2N2N2N2O1O1N3N1O100O1O100O1O100O100O1000000O10000000000000000000000001O00001O00001O001O001O001O000O101N1Jk\\OaNUc0]1n\\OaNTc0Z1<K401O1O0O2O001O001N2Kb\\OWOnb0d0U]O_Ojb0?W]OAjb0>V]OAlb0;X]ODWji:'}",0.9778535,443.0,34.0,False,True,02,08,/448-4,06,-164.0,-0.03486394557823129
19,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3014,0.8760812194933005,[[478.70508 226.30017 539.96277 299.0769 ]],"{'size': [672, 1008], 'counts': b'VXk9`0\\d07K5K4L5L3M2M4M1O2N2N2M2O2N1O1O1O100O100O100O1000O0100000O10O1000O10O10000000O10000O1N2N2N3N1N3N2M3M3M3M4L4L4L7H7IWVd9'}",0.97525793,508.5,408.0,False,False,02,08,/448-4,06,958.0,0.203656462585034
20,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3055,0.8951173019432119,[[406.98697 190.59392 467.65942 254.5871 ]],"{'size': [672, 1008], 'counts': b'oY[8;ad08J4M3L3N3M2M4M2O1N2N1N3N1O1O2N1O1O2N1O100O1O100O1O10000O100O1000000000O10000O2O0000001O0010O01O0O2O1O1N1O3M2N3L4L4J7JajR;'}",0.96859723,436.5,450.0,False,False,02,08,/448-4,06,1084.0,0.2304421768707483
21,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2645,0.8644791071772351,[[316.02872    0.       379.14084   47.654926]],"{'size': [672, 1008], 'counts': b'W\\_6>]d0:J5L2N3M2M2O1O1O001O1O1O001O001O00001O000000000000000000001O000000000000000000000000000000000000O1N200N2O1O1O1O1O2N1O1O2N5Jlhl<'}",0.96202457,347.0,649.0,True,False,02,08,/448-4,06,1681.0,0.35735544217687076
22,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2124,0.8700067665569281,[[441.06055 618.1747  490.06314 672.     ]],"{'size': [672, 1008], 'counts': b'UfR9c0Zd06J5K5M1O2N1O1O1O1O1O1O1M3N2O10000O1000000O10000000000000000001O001O001O1O2N1O2N2N2M3N3M4K4L9AkYc:'}",0.9574602,465.5,27.0,True,True,02,08,/448-4,06,-185.0,-0.03932823129251701
23,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2126,0.8575039627760228,[[343.3951  533.0589  398.53928 590.6287 ]],"{'size': [672, 1008], 'counts': b'WYR79cd09J4L3L3N3M2N3M2O1N2O1N2O001O1N101O00001N1000100O001O00010O01O00101N2N1O2N1O1O1O1O1O1O2N2N1O2M3M3M2M3N2L4L\\h_<'}",0.952993,370.5,110.0,False,True,02,08,/448-4,06,64.0,0.013605442176870748
24,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3153,0.8525383845622364,[[389.54495 146.49016 450.02505 222.55278]],"{'size': [672, 1008], 'counts': b'nSP8?[d09I6K5K4N3K4N2M3N2N2M2O2N1O100O1O1O100O010O100O01000O10000O1000O010000000O101O0O101M2N3N2O0O3K3O2O1N2L5M2O2N1N4FQ\\O\\ORd0>`0Bge^;'}",0.9492999,419.0,486.5,False,False,02,08,/448-4,06,1193.5,0.2536139455782313
25,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-4~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2452,0.8511444484183508,[[309.92014 580.18274 357.25662 656.214  ]],"{'size': [672, 1008], 'counts': b'Pf\\6j0Pd08M4K2N4L3N2N3M2N2N3M2O0O2O0O1O2N101O1O00001O01O00100O001N2O1O1N2O1N2N3M3M3M4L3M6I8I8Fcm[='}",0.94170505,332.5,52.0,False,True,02,08,/448-4,06,-110.0,-0.0233843537414966
