,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1953,0.6264922677964956,[[651.86554 346.19864 694.4994  426.08746]],"{'size': [672, 1008], 'counts': b'cm\\==]d07I8K5K5K4M3L3N2O1N2N2O1N3N1O1O001O1O01O00000N2O1O100O1O100O1O101O001M2_Ob0G9G:K6GYg]6'}",0.96829087,673.0,286.0,False,False,04,08,_283-5,09,1164.0,0.1732142857142857
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1479,0.7074597074842198,[[610.4815  247.71678 639.6786  317.7817 ]],"{'size': [672, 1008], 'counts': b'dWa<c0Zd0<D6K4L3N2M4M2M3M2N3M2N3O0O100000000001O1O1O2M3L5K:Efab7'}",0.9325274,624.0,388.5,False,False,04,08,_283-5,09,1676.5,0.2494047619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1656,0.6779880377899,[[551.7219  281.57065 591.26776 351.9255 ]],"{'size': [672, 1008], 'counts': b'ZaZ;>]d0<Eb0@7J4N1N2O00000100O0O1O1O100O1N2O2N1O1O2N1O100N3N1O1O2N1O1O2N1O1O3L4L4L6HcZa8'}",0.98787606,571.0,353.5,False,False,05,08,_283-5,09,1855.0,0.2760416666666667
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1372,0.6907877205459088,[[662.5082  231.5461  693.52124 296.90207]],"{'size': [672, 1008], 'counts': b'i[c=3`d0c0D7J6L4L4M2N2N3M2N2N3N1O1O1O100O100000O1O2N8G5K8G2M6L3M5JS_^6'}",0.9824441,677.5,407.5,False,False,05,08,_283-5,09,2179.0,0.3242559523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1309,0.7729379048225462,[[528.11523 301.32812 566.2176  355.98056]],"{'size': [672, 1008], 'counts': b'jij:3gd0>F5M3L3N3M1O3M2N1O2N2N1O2N1000001OO1O1O100O002M2O1O010O2N1N2O1O2M3L4M4Jg\\R9'}",0.9812206,546.0,342.0,False,False,05,08,_283-5,09,1786.0,0.2657738095238095
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1724,0.740425823087241,[[627.9296  227.80954 662.4568  297.58624]],"{'size': [672, 1008], 'counts': b'TQm<<^d0:J5K5M2L6J5L3L4L3N2N1N2N2O1N200O1O10000O11O1N102M2N2N3M2M5K7G>AUjR7'}",0.9799818,645.0,409.5,False,False,05,08,_283-5,09,2191.0,0.3260416666666667
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1878,0.839754176322416,[[613.6419  330.6559  651.73285 395.24008]],"{'size': [672, 1008], 'counts': b'TYc<9`d0>F8I6K3L5L3L3N2N2N2O0O2O000O2O01O000000O1000000001O1N2O1O1N3M3M3M4K6J8GnmY7'}",0.9792164,632.0,309.0,False,False,05,08,_283-5,09,1588.0,0.2363095238095238
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,2011,0.6309859953618672,[[599.7841    20.669605 636.9628   102.4131  ]],"{'size': [672, 1008], 'counts': b'iiY<d0Wd0;G6J6K4K6K4K4M3M2N3M3K4O2N1O1000000001O8cMY]OQ2Sc0H2N2N2N1O2N2N1N3M3M3M3K6J6BWRd7'}",0.9730961,617.5,611.5,False,False,05,08,_283-5,09,3403.0,0.5063988095238096
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1652,0.7115203247550869,[[552.29376   12.299749 590.12506   77.34869 ]],"{'size': [672, 1008], 'counts': b'fmZ;P1nc06K4K4M2N5L2M3N1N201N0010O001O1O1O1O3M3M2N2N2N2N1O2N2N2N3M3M4L3M5J5L4JPmb8'}",0.95596606,570.5,627.5,False,False,05,08,_283-5,09,3499.0,0.5206845238095238
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1447,0.6425327641595118,[[532.8494   22.98678 567.2316   86.86308]],"{'size': [672, 1008], 'counts': b'Sjm:T1cc0=K3N1O2N11O0O2N100O2N100O2O0O2O1N1O1O1O00M3O14L2N1O1N1N2N3M4M2M7JV[Q9'}",0.9515512,549.5,617.0,False,False,05,08,_283-5,09,3436.0,0.5113095238095238
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1491,0.6540415650417274,[[576.70154 130.74194 608.53894 200.45422]],"{'size': [672, 1008], 'counts': b'STl;a0Vd0`0VOi0I4L3N1O1O000001O2N2N3M3M2N2N1O1O1O1O1O1O2N2N2N3L4K5JjZV8'}",0.9489434,593.0,506.0,False,False,05,08,_283-5,09,2770.0,0.41220238095238093
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1054,0.6782788664033068,[[636.6602  349.95337 661.7526  408.28262]],"{'size': [672, 1008], 'counts': b'o\\R=<[d0;H9H8J5L4M1O2N1O002N1O100000O2O1N6J5K7H5K4K5K8A^fR7'}",0.9926092,649.0,293.0,False,False,06,08,_283-5,09,1785.0,0.265625
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1145,0.723178705280879,[[519.7612  134.42026 555.52673 189.51965]],"{'size': [672, 1008], 'counts': b'_Qf:`0\\d08J6K4M2N2N2N100O2O0O2N100O100001N2N2O1N2N2N1O2N2N2N2N2M2M3M5J6KfhY9'}",0.98981816,537.0,510.0,False,False,06,08,_283-5,09,3304.0,0.49166666666666664
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,2238,0.63136935795609,[[600.37823   71.365135 635.54504  164.10161 ]],"{'size': [672, 1008], 'counts': b'd`Z<e0Wd0>B9H7J5K4L3M2N3N1N3N1N2N2M3N2O1O1O100O1000O2O0cMj]OP2eb0N3M2M3N3L3M4K4J8Bged7'}",0.98823816,617.5,551.5,False,False,06,08,_283-5,09,3594.5,0.5348214285714286
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1879,0.6228121996320832,[[547.80994 107.84746 581.4482  187.79657]],"{'size': [672, 1008], 'counts': b'b]X;b0[d06PO]OZ]Oh0bb0]OY]Og0db0]OW]Of0hb0\\OT]Oh0ib0j0N3M3L3N1O1O0010O001O002N1O2N1N6K3L3N2N2M3M2N4E:F<GfRh8'}",0.9820306,564.5,524.5,False,False,06,08,_283-5,09,3405.5,0.5066964285714286
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1563,0.7009284111995798,[[628.03107  96.94705 659.9733  167.02245]],"{'size': [672, 1008], 'counts': b'RXl<f0Vd08K3L3M3M3M3M3L4L3N3M2O1N3N1O100O10000001O2N<D2M3N1N2L4K5J8IWmT7'}",0.96831995,643.0,540.0,False,False,06,08,_283-5,09,3514.0,0.5229166666666667
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1788,0.6462024257300937,[[598.4507  202.28444 633.2078  279.52475]],"{'size': [672, 1008], 'counts': b'\\oY<j0Rd09I4L4M2M3N2L4@`0N2N101O001O000001O001O4kM]]Od1Qc0O0O101N2N2N2M4M4K5J6J9Bdke7'}",0.9540792,616.0,431.0,False,False,06,08,_283-5,09,2751.0,0.409375
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1608,0.8533336148868956,[[540.3226  334.4389  578.56885 393.52823]],"{'size': [672, 1008], 'counts': b'W\\S;6ed0>D7I6L3M2M3N2N1O2O0O2N101O0O2O1O000O2O00001O0001O1N3N1N3N1N3M2M4L4K7K6Gkji8'}",0.9912532,559.0,307.5,False,False,07,08,_283-5,09,2194.0,0.32648809523809524
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1489,0.7881223493186053,[[523.1058   95.84663 554.3408  160.02544]],"{'size': [672, 1008], 'counts': b'iZg:i0Td0:F6K4L3M2N2O1N3N100O1000000001O001O2N1O2N2N2N1O2M2O1N4K6K8FoiY9'}",0.9666284,538.0,541.5,False,False,07,08,_283-5,09,4066.0,0.6050595238095238
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1492,0.611836650679981,[[5.312363e+02 5.202896e-01 5.692896e+02 6.879500e+01]],"{'size': [672, 1008], 'counts': b'U_l:6gd0c0@8H6J5K4L5K4L3N1N20O0O101N3M1O1O2N2N2N2N2N3M3M2N3M2N1O3L2O2N1N3M3M3M5J[fP9'}",0.9599724,549.0,637.5,False,False,07,08,_283-5,09,4834.0,0.7193452380952381
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1581,0.7626951541624594,[[582.12585 297.77444 616.50964 366.72028]],"{'size': [672, 1008], 'counts': b'SXn;6cd0a0B8I7K3M3M3N2M3N2O2M2O0000O1O000000000000001O2N3M1O1N3M3N2L4L5K6GhmP8'}",0.94582725,598.5,337.0,False,False,07,08,_283-5,09,2430.0,0.36160714285714285
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1634,0.7327684094050629,[[493.67902  18.57899 528.7457   87.62538]],"{'size': [672, 1008], 'counts': b'WlT:>ad0:F7J4L3L5L2M4M1N2L4M2N2O1N200O100001O2M2O1O2N2N2N1O2M3N2N4K4L7Ha0]OoXj9'}",0.9407223,511.5,617.5,False,False,07,08,_283-5,09,4674.0,0.6955357142857143
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1730,0.6836394460460042,[[533.0914  189.30661 569.9178  259.5295 ]],"{'size': [672, 1008], 'counts': b'PPn:j0Rd07L2M3M2O2N1O100O2O0O100O1000000O10000O100O10000O10O0100N10O1O01N10O2L8GSXo8'}",0.97192615,551.0,448.0,False,False,08,08,_283-5,09,3766.0,0.5604166666666667
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,643,0.7088037329389043,[[507.90323 204.29382 529.72327 254.31755]],"{'size': [672, 1008], 'counts': b'fb]:;cd0:G6K4L3M2N2N1O1O11N1O2O0O2N1O3L3N3M5J8HaSj9'}",0.9043889,518.0,440.5,False,False,08,08,_283-5,09,3698.5,0.5502976190476191
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-5~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1248,0.7871111269988718,[[556.1679  338.05325 586.99207 394.16345]],"{'size': [672, 1008], 'counts': b'gl];8bd0>D6H6M4M2O1N2O1N2O1O1O1O1O1O0010O001O1O100O1O2N2M3M4L5K6FVnc8'}",0.98935777,571.5,305.5,False,False,09,08,_283-5,09,2789.0,0.41502976190476193
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,3238,0.7473351652718162,[[379.069   332.20618 429.49484 427.39056]],"{'size': [672, 1008], 'counts': b'YSi7d0oc0a0G7I6K4M4L3N3M2N3M2M3O2M2N3N2N1N2O10000O2O000001O0O2O2N4K6J3N2M2N2N2N2N1O2O1N101O1N3N2M3M3L5H9E]Xl;'}",0.9753886,403.0,290.0,False,False,00,08,_283-7,08,290.0,0.04794973544973545
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1439,0.8710510403464768,[[396.12555   0.      431.76364  48.12865]],"{'size': [672, 1008], 'counts': b'WlS8d0Wd0:K3L2O2N1N2O2N1O002N1O1O001O000000000000000001O001O2N3L3M2N2N3M2N4J<^O_oi;'}",0.9651701,413.5,648.5,True,False,00,08,_283-7,08,648.5,0.10714285714285714
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2662,0.6200729661801081,[[502.97418   43.735947 548.9534   142.04613 ]],"{'size': [672, 1008], 'counts': b'g`[:`0Yd08K5L4L3N3M2M3M3L5F9F:M2N4N1N2O1N2O1O001N1010O0001OO2O1O001O1M4L3M3L5K5J6J7H8I8G=]O[_^9'}",0.934921,525.5,579.0,False,False,00,08,_283-7,08,579.0,0.09573412698412699
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2620,0.8020264041376127,[[364.61017 144.86984 412.59103 225.31226]],"{'size': [672, 1008], 'counts': b'Uf_7j0Td06I5L5K4L4M3M4M2N10000O1O1O100O1O001O1O1O100O001O000001O00001O1O1O2N1O2N2N2N3L5L3L5K4K5L5I8EPnV<'}",0.92379,388.0,484.0,False,False,00,08,_283-7,08,484.0,0.08002645502645503
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,2165,0.7639673877453261,[[476.6402  285.4349  516.395   361.30057]],"{'size': [672, 1008], 'counts': b'Q[i9=]d0a0B8I5J6K3N2M3L3N3L3M3N3N1000000000000001O1O001O1N2O2M2M3N2M4M3L5K6J6J6I8FSWS:'}",0.9839041,495.5,348.0,False,False,01,08,_283-7,08,430.0,0.0710978835978836
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1646,0.8592348940234327,[[405.42017     2.5528286 443.16223    58.765198 ]],"{'size': [672, 1008], 'counts': b'l^Z8g0Vd05L3M3M2O1N3M2N2N3N1N201N1O100O10000000000001O000O2O001O1N2O2M3M3L5K6I8FZhb;'}",0.9823784,424.0,641.5,False,False,01,08,_283-7,08,1017.0,0.16815476190476192
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,3774,0.7032837931441623,[[423.47702  68.63143 475.47394 169.88095]],"{'size': [672, 1008], 'counts': b'^Pg8d0Xd0`0Af0[O5L3L3N2M3N1O1O1O1O1O100O1O100O1O100O1O10000O100O1N2N1O2N2O001O10O101O0O2O0O2N3M4^MR^Ok1fb0K6I:E=C8G<@odm:'}",0.96555847,449.5,553.0,False,False,01,08,_283-7,08,840.0,0.1388888888888889
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,1810,0.7332413813987472,[[376.97574   0.      416.8426   67.78711]],"{'size': [672, 1008], 'counts': b'_Rh7j0Pd08J6L3N2N3N2N2M3N3M2N2N1O1O100O1O01O1O1O2N3M2N3M4L3L3N2N1O0O2J6M3N2N4L3M5Jk^T<'}",0.93934244,396.5,639.0,True,False,01,08,_283-7,08,1012.0,0.16732804232804233
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0100000008.jpg,late_planting,gt1ra3B73,no_treatment,2860,0.7493896765523147,[[483.81122 126.88788 535.96063 211.6351 ]],"{'size': [672, 1008], 'counts': b'cim98dd0:H4L6J5K3N1N3N2N1O1N2O2N1O2M4M1N2O1O1O1N3N1O1O1O1N2O1O1O1N2O1O1O2N1O10O1N2K5N2O2O1N3L4K6L4K5J5M5K4MVXf9'}",0.9115759,509.0,502.0,False,False,01,08,_283-7,08,738.0,0.12202380952380952
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,2298,0.7643855211942007,[[443.02042 203.44177 487.9194  278.34503]],"{'size': [672, 1008], 'counts': b']cS9?4EQd0k0I8I5J6K3M3M2O2M2O1O100O1O100O10000O1O100O1O1004L6J2N2N1O1O1O1N3N1N2O3L3L5K5L3L4M4K[ee:'}",0.97934216,465.0,430.0,False,False,02,08,_283-7,08,1024.0,0.1693121693121693
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,1733,0.6981954292197629,[[512.5422   62.78414 552.9643  130.29697]],"{'size': [672, 1008], 'counts': b'ch`:6ed0:G6L3L4M2N2N2O0O2O001O001N4L2N2M4M2M3N2O1O1N2O010O01O1O1O1O2N1N3M3M4L4L5J8Fa0[O\\`Z9'}",0.97523093,532.5,574.5,False,False,02,08,_283-7,08,1457.5,0.24090608465608465
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,1710,0.6587514187232347,[[407.53442  84.31177 445.08026 155.45006]],"{'size': [672, 1008], 'counts': b'kk[85bd0>G6WOYOQ]Om0kb0^Oe\\Ok0Yc0`0N2N2O1N2O1O00000000O002N1O1O2N1O2N2N3M3M3M1O2N1N3M2N2M4L4L4L7HP[a;'}",0.9666172,426.0,552.5,False,False,02,08,_283-7,08,1391.5,0.22999338624338625
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,2619,0.6945497504121755,[[489.48245 338.2033  534.1259  425.23877]],"{'size': [672, 1008], 'counts': b'TnQ:i0Sd06K4M3M3M3N1O2M2O2M2O2M2N3L3M4M2N2N2O100O1O1O100O1N2N2O100O12M5J1O6K3L2N3L:F4M7I6J4L7G\\ff9'}",0.9585518,511.5,290.5,False,False,02,08,_283-7,08,605.5,0.10003306878306878
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,2348,0.5768346271667993,[[378.74506  89.52494 423.8513  179.3408 ]],"{'size': [672, 1008], 'counts': b'`jh7g0Wd09G7J3BjNk\\O\\1ob0>M3N2N2N101N101O001O00010O0001O1N101N1O3N3L3M3M3LM4O17I2M4M3M3L4L6K3L5K6HURQ<'}",0.9430322,399.5,538.0,False,False,02,08,_283-7,08,1348.0,0.22288359788359788
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0200000008.jpg,late_planting,gt1ra3B73,no_treatment,1409,0.7378235076792075,[[514.2057  214.56334 544.4463  277.86203]],"{'size': [672, 1008], 'counts': b'gaa:e0Xd09J1M3M3L3M3N2M3M3M3N2N2O1O1000000001O1O1O1N2N2M3M4K5J7I:CjX`9'}",0.9066889,528.5,425.5,False,False,02,08,_283-7,08,1010.5,0.1669973544973545
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1722,0.8367785176238952,[[550.317    92.66059 589.6541  153.51282]],"{'size': [672, 1008], 'counts': b'efY;m0Pd07J4L3M2N2N2N2N2O100O100000000O100O10000000O2O0O2N2N3M3L5L3M3L4M2O1N3M2M5LYkb8'}",0.9548243,569.5,548.0,False,False,03,08,_283-7,08,1926.0,0.31845238095238093
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1773,0.6666733360004851,[[432.91504 256.16443 467.2939  330.61417]],"{'size': [672, 1008], 'counts': b']Sm8:_d0?D<E6J3M3L4D<N2N2O1O100O100O11O001O1O3M2N1N3L3M4M4L4K5L3L5I7H9HPhR;'}",0.9491744,450.0,379.0,False,False,03,08,_283-7,08,1250.0,0.20667989417989419
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1915,0.7655587015605587,[[3.9085242e+02 5.6024779e-02 4.3420078e+02 6.6404648e+01]],"{'size': [672, 1008], 'counts': b'YmQ8c0Yd09J4L3N2N2N1O2M2O1O2M2O2N2N2M3N2N1O100O1O1O01O001O1O2N1O2N2N2N2N3L4M3M4K6J7I9FcYi;'}",0.9463218,412.5,640.0,True,False,03,08,_283-7,08,2294.0,0.3792989417989418
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1266,0.6730838491015357,[[558.25854 308.2667  589.989   371.0065 ]],"{'size': [672, 1008], 'counts': b'lj_;?^d05K5K4M2N3M2O2N1O1O1O1N2O2M2O1N1O2N2M3O1O10O010O2M2N4Jb0^Omdb8'}",0.933648,574.0,332.0,False,False,03,08,_283-7,08,1062.0,0.17559523809523808
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,2259,0.6343731221017493,[[416.1059   94.31714 454.18533 182.0364 ]],"{'size': [672, 1008], 'counts': b'iTa8c0Vd0>F4L4M2M3M4M2N2N2N2O1N2O1N2O1N2N2N2M3M3N2N2N101O02O1N3M4L<D3M4M2N4J5L4J9Fj][;'}",0.9866153,434.5,533.0,False,False,04,08,_283-7,08,2399.0,0.3966600529100529
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1514,0.507614594685158,[[469.96036 201.03528 494.63217 286.44806]],"{'size': [672, 1008], 'counts': b'Pfd96bd0d0A>B3M4K4L4K5F:I7N2N2O1O100000O101O1M3N3Kh0TO;HkRa:'}",0.967136,481.5,428.0,False,False,04,08,_283-7,08,1874.0,0.3098544973544973
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-7~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,2142,0.5949092905131358,[[535.6991  186.96594 570.8181  280.38028]],"{'size': [672, 1008], 'counts': b'edP;e0Vd09C;G8L4J6N2N1O2N1N3N1N2N2N2M201N2O0O2M2001N10001N2O1O1N3NQ1mN9G;@mVo8'}",0.9288996,553.0,439.5,False,False,04,08,_283-7,08,1931.5,0.3192791005291005
