,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1660,0.8090903601532236,[[667.3182  272.30255 703.3588  335.09387]],"{'size': [672, 1008], 'counts': b'jef=b0Xd08H7J5M3M3M3N2N2O1O1O1O1O1O1O10000O1000O10001N101N3M2O1N3M2N3L5J5K8EmkW6'}",0.9920008,685.0,367.0,False,False,00,08,_264-4,08,367.0,0.06068121693121693
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2348,0.7985211609897871,[[628.6107  447.47806 668.22363 522.3181 ]],"{'size': [672, 1008], 'counts': b']Wm<S1lc05K;F4L5J2O1N1N3N1O11OO10O01O1000000000000001O001N101N2O1M2O2N2N2M4K4L6K4K8H[en6'}",0.9916155,648.0,186.0,False,False,00,08,_264-4,08,186.0,0.030753968253968252
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1998,0.8248473852381195,[[544.49255 106.6544  586.765   170.91147]],"{'size': [672, 1008], 'counts': b'jhU;;bd09H6J5K5L5K5K5L4K3N1O0O2O01O01O000001O00001O001O1O1O1O1O1O1O2N0O3N1N2O2M3L5L4K6Jhid8'}",0.98617744,565.0,533.5,False,False,00,08,_264-4,08,533.5,0.08812830687830688
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0000000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1070,0.8871313869738954,[[586.6949     0.       621.0772    38.963623]],"{'size': [672, 1008], 'counts': b'RlQ<`0_d09H4K4M2N1O1O1O0000000000000000000000O1000000O101O0O2O1M5L6H9Edcn7'}",0.8863184,603.5,653.5,True,False,00,08,_264-4,08,653.5,0.10796957671957672
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1947,0.8092175889378287,[[515.59973 336.86197 557.10187 402.70856]],"{'size': [672, 1008], 'counts': b'Uob:?Zd0>F6J5L4M3M3O1N2N2O1N1O100O010O000001O10O0001O1O001O001O1O1N2O1O2N1O1N3L4L5J8EdXX9'}",0.99376386,535.5,301.0,False,False,01,08,_264-4,08,336.0,0.05555555555555555
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2064,0.8206259186637709,[[545.27374 520.2276  589.12354 588.05225]],"{'size': [672, 1008], 'counts': b'ejV;b0[d07J5L4K6K4L4L5L2M3N1O001O00001O0010O000100O0100O001O1O1N2O1N2N3N1N2N3N2M4K4M4J8H;@hRc8'}",0.9907765,566.5,119.0,False,True,01,08,_264-4,08,-28.0,-0.004629629629629629
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1989,0.7604418027449801,[[519.7179    8.41854 557.2267   85.10961]],"{'size': [672, 1008], 'counts': b'ZYe:g0Vd0;E6L3L3M3N2M3N1O2N2N1O1O2O0O1O1O1N2O10OO2001O1O3M2M4M2N1O2M3N2M5J6J8EfbX9'}",0.9903819,537.5,623.0,False,False,01,08,_264-4,08,980.0,0.16203703703703703
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2069,0.7300916975727851,[[546.3843  153.13797 585.873   228.04794]],"{'size': [672, 1008], 'counts': b'kTW;>]d0:G9H6I7D;K4M4M2O1N2O10O01O02N1O101N2N1O1O2N1O001O1O1O1N2O1O1O2N2N3L4L6I9]OV]e8'}",0.98820496,565.5,481.0,False,False,01,08,_264-4,08,696.0,0.11507936507936507
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1634,0.817670940900149,[[626.27637 242.15863 662.8673  307.894  ]],"{'size': [672, 1008], 'counts': b'`gk<f0Vd07K3M4L3M3N3L2N3N2N1N2N3N1O1001O1O1O1O1O1O1O1O1O001O1O1O2M2M4L4J6K7GeiR7'}",0.9844541,644.0,395.5,False,False,01,08,_264-4,08,525.0,0.08680555555555555
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1767,0.8686521754785067,[[573.6601    55.604713 612.6108   116.95359 ]],"{'size': [672, 1008], 'counts': b'ehh;6bd0?F7J5L4K4L3N2M3N2N2N1O2O0O101O0001O0000001O1O1O1O1O001N2O1O1O1N2N2M4M4J9FaiS8'}",0.98247844,592.5,584.5,False,False,01,08,_264-4,08,903.0,0.14930555555555555
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1748,0.845799346651017,[[570.92346 522.2668  610.1433  582.9572 ]],"{'size': [672, 1008], 'counts': b'RXg;:`d0?C5N4K4M3M3L3N2O3L101O000O1O10000001O0000001O1O0000000O1O1O1O1M4L4L5K6I9A^ZU8'}",0.9714209,589.5,119.5,False,True,01,08,_264-4,08,-27.0,-0.004464285714285714
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1829,0.6958601639695676,[[585.60974 379.98105 621.06866 450.0034 ]],"{'size': [672, 1008], 'counts': b'UnP<>_d0<F:F9H7H6K3M1N2O1O1O00010O00000010O000O100000001O1O1]NT]Oo0Pc0iNW]OU1\\c0N2M3L8E`0@gVn7'}",0.94946665,602.5,256.5,False,True,01,08,_264-4,08,247.0,0.04083994708994709
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0100000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,816,0.7609582476631355,[[495.67618  32.96036 525.8856   80.35532]],"{'size': [672, 1008], 'counts': b'lVV:4cd0?E7K4L5L2O2N2N10001O000100O1O1O1O1O2M8I6J4K4K4M2MPWn9'}",0.89651245,509.5,615.5,False,False,01,08,_264-4,08,965.0,0.1595568783068783
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1814,0.816834947446063,[[519.8319  432.21228 556.3985  497.05286]],"{'size': [672, 1008], 'counts': b'Xfe:e0Wd09I5K4L4M2M3N2N3M2N101N100O101N100O01000O100001O1O1O2M2O2M3N2L4M5J6H=[OkUX9'}",0.99309325,537.5,207.0,False,True,02,08,_264-4,08,355.0,0.05869708994708995
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2193,0.8470943296458795,[[530.31165 258.6018  574.3316  324.22482]],"{'size': [672, 1008], 'counts': b'lgl:9bd0=E:G5K5L4K5L3M2N1O1O1O100O1O100O2O000O1001O001O001O1N101O1N2O1N101N3M2M4L5K5J4M4L5JVal8'}",0.99134845,552.0,381.0,False,False,02,08,_264-4,08,877.0,0.14500661375661375
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2051,0.7943795675547183,[[546.59796 568.3418  585.8221  640.8242 ]],"{'size': [672, 1008], 'counts': b'iaW;=\\d0>E8J4J7J4L5K4N2N2O0O2O1O1O10O00100O1O1O1O001N2O1O1O1O1O2N1O1O1O3L3M4K6K6ITPe8'}",0.9883378,565.5,66.0,False,True,02,08,_264-4,08,-68.0,-0.011243386243386243
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2390,0.8145073323772524,[[488.7285  110.45702 531.3239  186.37761]],"{'size': [672, 1008], 'counts': b'[QQ:;`d0a0B6K3L4L4M2M4M2N2N3M2N2N1O2N2O1N2N101N100O1000000001O001O1N2O2N1N3M2M4L3M5F:G9GPbi9'}",0.98807865,509.0,523.5,False,False,02,08,_264-4,08,1304.5,0.2156084656084656
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1683,0.8396179063776522,[[574.90356 462.39398 612.4678  525.5419 ]],"{'size': [672, 1008], 'counts': b']ji;:_d0=H7I4L4L4L3M3M3N1O2N1O2N1O10000001O001O1O1O1O1O1O001K5N2N1O3M2N2M5K5J8Ig\\S8'}",0.9874877,593.0,177.0,False,True,02,08,_264-4,08,265.0,0.043816137566137565
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1711,0.8019544365685612,[[594.3538  346.74017 628.3573  414.00702]],"{'size': [672, 1008], 'counts': b'^jV<h0Td0<F6H8J4L4M2N2O001O0001O0000001O00001O1O001O1N2N2N2N3M2M4L4J6Lbei7'}",0.9868434,610.5,291.0,False,False,02,08,_264-4,08,607.0,0.10036375661375661
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2148,0.8451681870498602,[[558.82227 156.48878 601.69055 222.24944]],"{'size': [672, 1008], 'counts': b'gP_;e0Td0<F8J5L3N2M3N1O2N1O1O2O0O2O01O01O01O001O1O00001O1O1O2N1O2N1O1O1N2O002M3M3M3N2M4L5KSmZ8'}",0.9857825,579.5,483.5,False,False,02,08,_264-4,08,1184.5,0.19576719576719576
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1364,0.8808288855673491,[[594.30756 483.7877  629.8712  536.0026 ]],"{'size': [672, 1008], 'counts': b'UoV<9_d0<B;N2M3N1N3N1O1O1N3O0O1000000000000000000000O2O0O2N1O2M3N2M3L6I6HdWh7'}",0.98332584,611.5,161.5,False,True,02,08,_264-4,08,218.5,0.036044973544973546
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2390,0.7052206622311029,[[453.85388  114.060234 499.8533   197.44292 ]],"{'size': [672, 1008], 'counts': b'UgZ9;bd0:F8I6I7J7J4M5J5L2N3M2N2O1N100O00001O01O1O010O1O2N1O2N1O2N3M1O3M3M3L4M3M4L3L5K7I7I5K_`^:'}",0.9799574,476.0,515.5,False,False,02,08,_264-4,08,1280.5,0.21164021164021163
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2027,0.8577534972095112,[[507.58685   0.      551.48236  57.59397]],"{'size': [672, 1008], 'counts': b'V\\]:i0Td06M2M2O2N2N3M2N3M2N2M2O1O1O001O0000000000000000000000000001O001N101N2O3L3M3M4K7I4L`0\\ORl[9'}",0.97086304,529.0,643.5,False,False,02,08,_264-4,08,1664.5,0.2751322751322751
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,960,0.8482602541636086,[[618.83185 373.0409  647.4195  418.3551 ]],"{'size': [672, 1008], 'counts': b'Xcf<`0]d04N3L3L3N3M2N2O2N100O101O0O2O000001O00000O2M3N2M4K8H7HPa\\7'}",0.9586895,632.5,278.0,False,False,02,08,_264-4,08,568.0,0.09391534391534391
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0200000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1731,0.8587564767822734,[[577.1806    0.      618.7542   53.86055]],"{'size': [672, 1008], 'counts': b'fZk;>]d06I7K5M3M3N2O2M101O1O1N2O2N1O001O000010O00001O0000001O001O1O1O1O1O2N1O3L5L8H6HRmo7'}",0.90075445,597.5,646.0,True,False,02,08,_264-4,08,1672.0,0.27645502645502645
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1984,0.8496787146028322,[[519.15875 256.2595  562.4127  317.41336]],"{'size': [672, 1008], 'counts': b'_`e:?^d07I6L4L5J4M3M3M3N2N1N3N001O10O0001O000001O0010O0001O001O1O1O1O1O1O1N3N2M2N4K4L6I?^OP]T9'}",0.9941624,540.5,385.5,False,False,03,08,_264-4,08,1276.0,0.210978835978836
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2620,0.8020264041376127,[[448.50385 220.56485 491.78763 303.45456]],"{'size': [672, 1008], 'counts': b'olV9`0Yd0d0@5L3L5M3L4L4M2N2N2O1N2N2N100O2N100O100O1O10000001O1O001N102M1O3M2N3L4M3L4J7I8F=@[Qc:'}",0.99331844,469.5,409.5,False,False,03,08,_264-4,08,1372.0,0.22685185185185186
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2341,0.8282012214103119,[[508.56046 395.98328 551.0943  467.38934]],"{'size': [672, 1008], 'counts': b'P^^:i0Rd08K5K4M3M4L4L3N2M3M2O2M2N100000000000000001O001O001O001O1O1O1O1O2N2M3N3K4M4K6I7H;Bc_[9'}",0.9919476,529.5,239.5,False,True,03,08,_264-4,08,692.0,0.11441798941798942
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2312,0.8146119576924695,[[488.45532 522.81116 531.3957  595.86316]],"{'size': [672, 1008], 'counts': b'V^Q:;`d0?D4L3M4M3L4M3M2N3L4N1N2N2N2O0O2N2O1N101N10000O1001O001O001O1N2O1N2N3M2N3K5A?K6J:Eo_h9'}",0.99005485,509.5,113.5,False,True,03,08,_264-4,08,188.0,0.031084656084656083
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1696,0.8312238977031285,[[470.07397   63.606163 511.135    125.76031 ]],"{'size': [672, 1008], 'counts': b'^je9=`d09c[O[OQd0o0J3N2N1O2O1O1N3N3M1O1O001O2N1O1O010O000010O001O1O1O1N2O2N2M3M3M3M4K5L4K7IPRV:'}",0.98929733,491.0,577.0,False,False,03,08,_264-4,08,2042.0,0.3376322751322751
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1906,0.8084355570350934,[[558.36975 564.5808  597.02203 631.40234]],"{'size': [672, 1008], 'counts': b'Y]_;9bd0`0B:G5K5K4M2N3M2N2N2N2O1O001O001O0001O001O1O10O01O1O1N2O1N2K5N3M3L4L6SOT\\O8hR_8'}",0.9868673,576.5,74.5,False,True,03,08,_264-4,08,32.0,0.005291005291005291
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1811,0.8473532107496003,[[576.51184 402.64432 615.9128  462.7886 ]],"{'size': [672, 1008], 'counts': b'[Rk;a0]d05L2M4M4K4L4L3L4M2O2M3N1O2O000O1001O01O0001O001N101O1O001O1O1O1O1N2N3M3M5Hc0VOejP8'}",0.97960097,596.0,239.0,False,True,03,08,_264-4,08,690.0,0.11408730158730158
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1312,0.7840335743001421,[[553.22455 100.85979 583.1951  163.9905 ]],"{'size': [672, 1008], 'counts': b'Tf[;k0nc09K5L2N2O1M4M2N2O10000001O00001O1N101O1N2O2N1O1N3N2L7IR^g8'}",0.97944576,567.5,536.0,False,False,03,08,_264-4,08,1878.0,0.310515873015873
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1131,0.7836766318407978,[[420.4583  249.26942 455.0364  304.18375]],"{'size': [672, 1008], 'counts': b'XVe8=]d09J6L4M3M5K3N1N2N10O0000001O0000010O1O1O1O1N2O2N2N2M5J6K8GVc\\;'}",0.9780587,436.5,394.0,False,False,03,08,_264-4,08,1310.0,0.2166005291005291
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2253,0.6994111508093498,[[454.29828 526.91187 498.40863 604.5715 ]],"{'size': [672, 1008], 'counts': b'ST[92ed0b0E7H7J7J5K4L3N3L3N3M2O2M2N2O1N100O0010O10O01O1O1O1O1O1O2N2N3M2N4L5J5L4L2M4M4J9H8Fhh^:'}",0.9687252,475.5,107.0,False,True,03,08,_264-4,08,162.0,0.026785714285714284
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1108,0.7622364441022113,[[459.65128  84.85172 496.97324 135.48633]],"{'size': [672, 1008], 'counts': b'kc^99ed0a0A2M4M2N2N2N100O100000O100O1O010O00001O00FmNg\\OS1Xc0oNf\\OR1Zc0mNh\\OR1fc0M4L2N1O2N3L3N2N1N3MZl_:'}",0.94610554,478.0,563.0,False,False,03,08,_264-4,08,1986.0,0.32837301587301587
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1132,0.8081967012263425,[[580.03564 581.31323 608.7322  634.40314]],"{'size': [672, 1008], 'counts': b'iVm;?Zd0?F5K3N3M2N2N1O1O011N10000O10000000O100O2N2N3M3K9G<_O]bV8'}",0.90643793,593.0,65.5,False,True,03,08,_264-4,08,-4.0,-0.0006613756613756613
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0300000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,750,0.8397344437895111,[[5.0331647e+02 5.6066435e-02 5.4491071e+02 2.4499126e+01]],"{'size': [672, 1008], 'counts': b'QR\\:3ld03N3M2N2N3M2N1O1O1O1O1O001O0000000000000000000000000000O1O100O1O1O1O1O2M3LQ``9'}",0.89250535,524.5,660.5,True,False,03,08,_264-4,08,2376.0,0.39285714285714285
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1892,0.8261834089048303,[[412.5099    18.593033 450.40707   83.29781 ]],"{'size': [672, 1008], 'counts': b'WR_8b0Zd0;G7I5K5L3L4M2N2N100O2N100O100O10000000O2O1O1O1O1O1O1O1O1O2N2M3M4L4K8Ha0^OVT^;'}",0.9965352,431.0,622.0,False,False,04,08,_264-4,08,2844.0,0.47023809523809523
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2553,0.7844933945032097,[[523.3518  217.67128 564.10236 296.68832]],"{'size': [672, 1008], 'counts': b'ahh:m0mc0=E8H8J5K4M2N2N2O1N101O001O0001O00001O001O001O001O001O1O0O2O1N2O2M3M4L5K9Fk0POfSS9'}",0.99584335,544.0,415.0,False,False,04,08,_264-4,08,1809.0,0.29910714285714285
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2086,0.8207732021350131,[[505.33395 367.73654 545.3211  437.7293 ]],"{'size': [672, 1008], 'counts': b'Y^\\:`0Yd0<G7K5K4L5L4L3M3M3M2N101O0O2O000001O00001O001O1O001O1O1N2N2N2N3M3L4M4K6I;CeS`9'}",0.9933442,524.5,269.5,False,False,04,08,_264-4,08,1081.5,0.1787367724867725
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1639,0.8578020107214567,[[470.55267 471.99344 512.90173 528.5227 ]],"{'size': [672, 1008], 'counts': b'ZWf9>_d06J5K4M4M2N2N3N2M3N1N3N1O1O1O1N2O01O00001O1O1O1O1O1O1O1O1O1O2N1O2M3M4L5K5K5K4KUPU:'}",0.99214303,491.5,172.0,False,True,04,08,_264-4,08,594.0,0.09821428571428571
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1919,0.8288710414738081,[[484.19263  46.12003 523.07513 110.5118 ]],"{'size': [672, 1008], 'counts': b'Q[n9e0Wd0<D8J5K5L3M3N1N101N1000000000000001O001O001O1O001O1O1O1O2N1O3L3M4L5J5K6J9E^Vn9'}",0.9901072,503.5,593.0,False,False,04,08,_264-4,08,2699.0,0.4462632275132275
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1019,0.7647788053700247,[[458.6608  500.06104 496.1339  546.88605]],"{'size': [672, 1008], 'counts': b'o[^96gd0;F6K4L3N2M3N101N1O010O10O1O010O1O2N1O10O00000005K4K2O1O001N101N2N2M4L`__:'}",0.98736304,477.5,148.0,False,True,04,08,_264-4,08,474.0,0.07837301587301587
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1022,0.8520781284351029,[[449.12677 639.0168  490.11194 672.     ]],"{'size': [672, 1008], 'counts': b'enW9;bd03N2N2N2N2N2O1O1O1O1O100O100O10000O10000O10000001O00001O001O1O2N1O2N1O3M4Kacd:'}",0.9791647,468.5,17.0,True,True,04,08,_264-4,08,-181.0,-0.029927248677248677
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,2044,0.6489158540281963,[[437.95422 271.47534 475.5193  356.83926]],"{'size': [672, 1008], 'counts': b'mgo89ad0a0B8I5K4L3N2M3O1N1N3N1C[N^]Og1^b0?O1O1O101O0010O1O2N3M3M4L5K3L3N2N1O2M3M3M4L6I>Bi^m:'}",0.9784387,456.0,357.0,False,False,04,08,_264-4,08,1519.0,0.2511574074074074
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/tb1gt1ra3_het/tb1gt1ra3_264-4~0400000008.jpg,early_planting,tb1gt1ra3_het,no_treatment,1430,0.5241772465357187,[[552.2094  492.65036 583.5871  571.8791 ]],"{'size': [672, 1008], 'counts': b'i][;g0Vd06K6I4L4C=K4J7I6N200000mM^]OJ0i1Vc0L2N1O1O1O001O1N2O1O1N3N2N2M4K8HUQg8'}",0.9724963,567.0,139.0,False,True,04,08,_264-4,08,429.0,0.07093253968253968
