,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1852,0.6831805373567773,[[397.83496 203.98404 435.33038 279.3472 ]],"{'size': [672, 1008], 'counts': b']RV8>_d0:F7J4K6J5J7J6K4M2N1N2O1O2N100000000001O1O001O1O1O1O3Mf0YO4M1N0O3Gfhi;'}",0.97825617,415.0,429.5,False,False,05,08,_266-5,08,2311.0,0.38210978835978837
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1283,0.7362313446284963,[[536.9203 374.3384 569.3559 434.8703]],"{'size': [672, 1008], 'counts': b'RjP;6cd0;H5L4L3N3K5J6L3N2N2O1O1N2O100O10O100O001O1O1N3M2N3L5L3L6I9XO^\\P9'}",0.966339,552.0,268.0,False,False,05,08,_266-5,08,1342.0,0.2218915343915344
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,2347,0.616004562376323,[[486.37173   15.04     521.3035   109.291565]],"{'size': [672, 1008], 'counts': b'iYP:c0Yd0h0ZO9F5L3K5J6K4O1N3M2N2O1O1O1O1O1O1O100000O011O0N2O1M4K5K5J6eN`]ONjb0CdXP:'}",0.9648657,503.5,609.0,False,False,05,08,_266-5,08,3388.0,0.5601851851851852
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1159,0.6337332245483628,[[513.50037   46.149174 540.1367   110.59325 ]],"{'size': [672, 1008], 'counts': b'aQb:i0Qd08I7J4N2N2O1N2N2M3M3N2O100001O3M5K1O1N3K4J8H;Dofc9'}",0.94960463,526.5,593.5,False,False,05,08,_266-5,08,3295.0,0.544808201058201
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1470,0.7315020043677518,[[515.34454 372.17114 548.7487  434.94876]],"{'size': [672, 1008], 'counts': b'R\\b:3_d0e0E5L4K5J6K5M2O1O20O00000000O1O100O1O0010000O0010O1N3M3K7Fe0]Oli^9'}",0.9423869,530.0,268.5,False,False,05,08,_266-5,08,1345.0,0.22238756613756613
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1682,0.8243623796796357,[[392.5694    37.2267   429.30325  102.511826]],"{'size': [672, 1008], 'counts': b'lnQ8l0Pd08J4M2N2N2M3N1O2O0O1O2N100O1O100O1O1O100001N2N3L3O1N3L3M3M3M3M4L4K6J;@Vmk;'}",0.9895892,410.5,603.0,False,False,06,08,_266-5,08,3955.0,0.6539351851851852
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2282,0.6178434867228115,[[415.90002 134.12932 458.2934  222.20506]],"{'size': [672, 1008], 'counts': b'k_b8j0oc0:J5L3M2N3N1N3N1O1N3N1O1O1N2O1N2O1M3M3M3N2N1O2N110O01N2O1N2N3WN`]Oo0ab0kNh]OP1\\b0kNh]OR1Vc0M2M5K4K6Hd]Y;'}",0.9872853,437.0,493.0,False,False,06,08,_266-5,08,3185.0,0.5266203703703703
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1701,0.6338426487556926,[[369.14807 300.695   406.1803  375.82346]],"{'size': [672, 1008], 'counts': b'TTc76fd0c0_O9F8I7I7I7J2M4M1O11O101N2N1O2N1O2N2N2N2N3L5L00O1002N6I3M2M2O1N`0@QQ\\<'}",0.98244905,386.5,332.5,False,False,06,08,_266-5,08,2061.5,0.34077380952380953
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,2467,0.6521820963778113,[[391.79044 283.41763 433.94684 371.10364]],"{'size': [672, 1008], 'counts': b'ZWR8f0Ud0;G4oNPOm]OW1ma0mNo]OW1na0mNm]OV1Rb0lNj]OW1Ub0jNh]OX1Xb0i0O00010O01O01O01O001O1O1O1O2N2N2N2N2N1O1O2M3N2M3N2M3L5K5K6H8I9DdPi;'}",0.98219025,412.5,344.0,False,False,06,08,_266-5,08,2142.0,0.3541666666666667
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1222,0.7407303017983994,[[486.52902 148.02733 517.9519  208.55977]],"{'size': [672, 1008], 'counts': b'Pio95fd08F9J5M4L3M2N2N3N1N2O1N200O1O1O2N1O1O001O10O1O2M3M2L5K6J<BQRR:'}",0.97642833,501.5,492.5,False,False,06,08,_266-5,08,3181.5,0.5259589947089947
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1127,0.7934763790549292,[[483.19742    0.       516.05963   47.876293]],"{'size': [672, 1008], 'counts': b'onn9=]d07M3K4M3L5K4N2M3O1O1O2O00000000O1000000O1O1O1O1M3N3K5K6GSaS:'}",0.9727039,500.0,648.5,True,False,06,08,_266-5,08,4273.5,0.7065145502645502
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1271,0.8568777853067532,[[455.0908     0.       489.6515    44.656406]],"{'size': [672, 1008], 'counts': b'TX[9b0\\d07J4M4K4M2N2N2N1O00000000000000000000000000000000O1N2M4L3M4L4N4Jmbd:'}",0.968018,472.0,650.5,True,False,06,08,_266-5,08,4287.5,0.7088293650793651
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,584,0.775890303236689,[[512.28815 171.03676 537.7445  211.94725]],"{'size': [672, 1008], 'counts': b'Zk`:4ed0:H6M3L3O1O1N200O1O1O010N11N1O2O1N2N3N2M4M2L6J\\md9'}",0.9170833,524.5,479.5,False,False,06,08,_266-5,08,3090.5,0.5109126984126984
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,455,0.8229139455713366,[[480.9896  344.98154 501.66098 381.13803]],"{'size': [672, 1008], 'counts': b'\\el9<bd04L3N1N2M3O1O2N1N200O0100O2M3N2M4L4JQ\\\\:'}",0.91615015,491.0,308.5,False,False,06,08,_266-5,08,1893.5,0.31299603174603174
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1562,0.6700622051967186,[[452.5347  310.2567  483.81128 378.6122 ]],"{'size': [672, 1008], 'counts': b'_cY9:]d0`0E8J5K4N1N3N3M3M2M2O2O0O001O001O0O1N2N2O010000O3M3M;E7H7QO^\\O3Ujh:'}",0.89242846,467.5,328.0,False,False,06,08,_266-5,08,2030.0,0.33564814814814814
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1307,0.8312069655324431,[[422.4465   24.41761 455.6549   78.50461]],"{'size': [672, 1008], 'counts': b'jde8:ad08I6J5L4L3N3N1O2N1N2O1O2N1O1O100O11O001O1O1O1O1O1O1O2M2O3L4K8GbkZ;'}",0.98980075,438.5,620.5,False,False,07,08,_266-5,08,4698.0,0.7767857142857143
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1352,0.7722404849259928,[[400.04575 232.63467 429.2931  293.51944]],"{'size': [672, 1008], 'counts': b'Q]W8l0oc07K4M3L4N2M3N1O1N3N100O001000O10001O1N3N2M2O1O1N2M4K:YOcgk;'}",0.98009926,414.5,409.0,False,False,07,08,_266-5,08,3006.0,0.49702380952380953
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1667,0.8135202874802171,[[436.1206  283.6008  475.76364 342.03427]],"{'size': [672, 1008], 'counts': b'm]n8<_d08J5L3M3M3M3N2M2O2M2N2O1O1N2O1O100O00100000000000001OO2O0O2O2M3M4L4L8G4L1M4Na_m:'}",0.97799647,455.0,360.0,False,False,07,08,_266-5,08,2614.0,0.4322089947089947
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1901,0.8382808761092838,[[461.07272  78.22812 501.04214 142.49983]],"{'size': [672, 1008], 'counts': b'bd^9?Wd0a0F7I4M2N2N3M2O1O1O1N200O100O0100000O01000000O100O100O2N1O2N1O2M4L3M3L5L5J6JRY]:'}",0.931938,480.0,560.5,False,False,07,08,_266-5,08,4218.0,0.6974206349206349
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2117,0.8677227544316175,[[469.36172 285.46716 519.425   347.63715]],"{'size': [672, 1008], 'counts': b'e\\e9c0Zd05L4M3L4L3M3M3N2M3N2N2O1N2O1N1O10000O1000000000O101N101N1O2N2O0O1O2O1N1O3M3L3M4K5L4M3N1N4M2N3LWcP:'}",0.9872263,494.5,356.5,False,False,00,08,_266-9,06,356.5,0.07568027210884354
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2289,0.7448825832021263,[[595.4565 516.6722 648.8222 590.0338]],"{'size': [672, 1008], 'counts': b'kdW<;_d0;H5L5L2M4N2M3M2N3N1O2N1N2O1N2O1O1N2O1O1N101O1O1O010O0101N3M3M3M4L3M00O14L3M1N3N3M3L2O2M8I3L4L3LWe]7'}",0.98192453,620.0,120.0,False,False,00,08,_266-9,06,120.0,0.025510204081632654
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2389,0.732039468645206,[[407.8234    25.113758 457.8631   108.15484 ]],"{'size': [672, 1008], 'counts': b'\\^\\8;ad0:H9G7J5K4K6L2M4M3M1O2N2O0O1O10000O010O0100O2O0O2N100O2N001O1N2O1O2N3M1O3M5K3M2M3N2M4L4K8I7IVUZ;'}",0.978031,432.0,604.0,False,False,00,08,_266-9,06,604.0,0.1284013605442177
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1948,0.6617946707801742,[[442.41168 267.40344 476.85342 346.2527 ]],"{'size': [672, 1008], 'counts': b'heS9a0]d06I6K4A`0B=J6L3N1N2O1O100O1000000001O001O1O2N1O3L5L7I3M3L5K8H9FXjl:'}",0.971799,459.5,365.0,False,False,00,08,_266-9,06,365.0,0.07759353741496598
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1362,0.7618799849798483,[[629.1202  510.9325  663.4015  572.49243]],"{'size': [672, 1008], 'counts': b'hnm<c0Xd07H9H6N1O3M1O2N2O3M0O200O10O100O1O2N2N3M2N2N1N3N1N2O2M2N4L4L4L5JkkQ7'}",0.97070104,646.0,129.5,False,False,00,08,_266-9,06,129.5,0.0274234693877551
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2500,0.7565180958325146,[[523.3429  130.08302 568.42145 208.81949]],"{'size': [672, 1008], 'counts': b'Xfh:d0Wd09I6I6K4L3N3M3M5L2N3M3M1N2L4N2O11O1O3M2N001O0000001O001O001O1O1O2M2N3M3N2M3M4K7J9G7HabP9'}",0.9565865,546.0,503.0,False,False,00,08,_266-9,06,503.0,0.10693027210884354
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2772,0.7663817534127229,[[576.6647  321.29395 622.9068  405.6625 ]],"{'size': [672, 1008], 'counts': b'cPk;d0Sd0=G7K4L4M3N2N2N2N1O2N1O2N1O1O1N2N2M3M3N2O1O1O100001O001O1O1O2N1O2N2N2N1O1O2M2M3L5B>H9HWdm7'}",0.9467314,598.5,308.0,False,False,00,08,_266-9,06,308.0,0.06547619047619048
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1845,0.82879835679732,[[585.1091     0.       623.3312    58.168518]],"{'size': [672, 1008], 'counts': b'`bP<<Yd0?J7J7J5J4M1O1O1N101O001O00001O000000001O00000000000000O2N1O1M4M3L6K6H;Dddl7'}",0.94633234,604.0,643.5,True,False,00,08,_266-9,06,643.5,0.1366921768707483
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2467,0.7248213535800349,[[482.42264 376.6415  522.2089  462.71924]],"{'size': [672, 1008], 'counts': b'j[m9`0Sd0f0D8I6K4K6K4L3M2N3M2N2O1O0O10000000000001O001O1O1O1O7I6J1O0O2O0O1O1O2Ma0^Of0YO_Uo9'}",0.94448215,501.5,250.5,False,False,00,08,_266-9,06,250.5,0.05314625850340136
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2297,0.638561576878005,[[498.23633 134.81319 540.2039  221.17168]],"{'size': [672, 1008], 'counts': b'QoV:<_d0<F7I8I5K3N2M3L4N4L4L3M5L4K3N2N1O100O11N2N3M3M3M2N2N3M2N2N2N3M2N2N3M3L9G7J5J;CgWd9'}",0.93526846,517.5,495.0,False,False,00,08,_266-9,06,495.0,0.10522959183673469
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,3423,0.6424632669510533,[[506.4263  361.23886 558.7172  457.57953]],"{'size': [672, 1008], 'counts': b'ZS]:;^d0d0oNVOo\\OX1db0nNU]OW1hb0d0L4L5L3M3M3M2N1O1O010O01O1O1O2O3L4L3M2N2N1O0001O0N2O1O11O001O1O2N2N2M3N2M6I4L4K4L4M4K5L3L8HUbW9'}",0.91802573,531.5,263.0,False,False,00,08,_266-9,06,263.0,0.05590986394557823
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2663,0.8567084636643978,[[489.01077   0.      535.6278   69.70968]],"{'size': [672, 1008], 'counts': b'nbQ:k0oc09F9J6J5M3M3M3N2O0O100000000O10000000000000000001O00000O100O2O0M4N1N2O2N2N2N2N2L4L4L5L4Ke\\f9'}",0.9044526,512.0,638.0,True,False,00,08,_266-9,06,638.0,0.13562925170068027
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2316,0.8830962567826777,[[516.7707  242.36604 560.91754 313.04807]],"{'size': [672, 1008], 'counts': b'^ac:f0Wd08I5K7J3L3N2N2N1N3O0N201N1O1O100O100O1000000001O001O001O1O1O1O1O1N2O1N2N2N2N2M4M2N4J;@dRU9'}",0.9793224,538.5,392.5,False,False,01,08,_266-9,06,519.0,0.11033163265306123
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2614,0.7626329625742768,[[539.93536  76.4441  583.6042  157.05484]],"{'size': [672, 1008], 'counts': b'V_R;n0nc0;H4L3L3N3M2N2N3M2M4L3O0O2N1000000O10000O10000O100O1O10O10O0100O2N3L4Mc0]O6J6J5K9F8DV^g8'}",0.97416073,560.5,556.0,False,False,01,08,_266-9,06,846.0,0.1798469387755102
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2967,0.667347092387872,[[570.7841   66.5993  609.87067 169.15651]],"{'size': [672, 1008], 'counts': b'ejf;>Ud0e0D6J8G8G?D:G4L3N2N1O1O1O100O1O1O1001O001O1O1O1O2M101N2N2N3K5L5K3N4K9F9G;CegU8'}",0.96683246,589.5,553.5,False,False,01,08,_266-9,06,841.0,0.1787840136054422
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1732,0.8566385929559773,[[475.7332   116.446396 513.8646   176.64957 ]],"{'size': [672, 1008], 'counts': b']`h9j0Qd09I4M3M2N3M2O1O2N1O100O100000001O0000O101O00001O0O2O0O2M2N3M3M3M3L5M3K6K8EhQT:'}",0.9638934,494.5,524.5,False,False,01,08,_266-9,06,783.0,0.16645408163265307
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1530,0.7951601717171572,[[417.24423 228.6516  451.98535 288.134  ]],"{'size': [672, 1008], 'counts': b'Zab8b0]d0e0[O;F3M1O001O01O01O01O001O00001O1O001O1O1N2O1O1O1N3N1N2O2M3N3L5K9Ehc\\;'}",0.9259304,434.5,412.5,False,False,01,08,_266-9,06,559.0,0.11883503401360544
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,2155,0.7711378422429229,[[497.5812       0.81759036 563.18115     44.13831   ]],"{'size': [672, 1008], 'counts': b'SjV:2md07I4M2N2N2N2N4L2N2N2N2N2N1O1O1O1O001O1O001O000000001O0000000000000000000000O10000000000000000O100O1N2N2O1M3M3N2N2N2N2N2N2N2N3L4JRQT9'}",0.89164793,530.0,650.0,False,False,01,08,_266-9,06,1034.0,0.21981292517006804
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2546,0.7016385319060848,[[445.73746 350.79144 488.62308 434.44534]],"{'size': [672, 1008], 'counts': b'YRU9?Xd0d0B7I5L5K4L3N3L2M4D;O1000000001O0O2O3M6J001O1OO0011O0O2O001N101N2N1O3N1N2N4L6I8H:Egkd:'}",0.9754456,466.5,278.5,False,False,02,08,_266-9,06,569.5,0.1209608843537415
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2606,0.6873976040919347,[[457.2484  217.78816 500.58676 306.56714]],"{'size': [672, 1008], 'counts': b'k^]97a0N^c0S1F8I5L3M2N3J5M3M3FjMc]O\\2[b05O1O2O01O001N2O2N1O2N102M2N1O1O2N1O1O2N1N1O2N2M2N3M5I6J;ESi]:'}",0.92231035,478.5,410.5,False,False,02,08,_266-9,06,965.5,0.20514455782312926
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,2145,0.6983181851188051,[[436.0001    49.252502 476.10535  128.95758 ]],"{'size': [672, 1008], 'counts': b'_kn8m0oc09YOmNV]OV1fb0e0M4L4M2N2N1O000O1000000001O1O2N2N2N3M3M3M1O2N2M2O2M2N3M2M4M3M3K6I8GW[n:'}",0.90765184,455.0,582.5,False,False,02,08,_266-9,06,1481.5,0.3148384353741497
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,2847,0.7396947791026187,[[456.04712 359.06638 506.40744 445.6654 ]],"{'size': [672, 1008], 'counts': b'PY\\98ad0?E:G8H5L4L5J4N3L3N2M3N2M2N3N1O1N2O0010O010O1O1O010O2N1O001O1N100O3N5J5L4K5J5L3N1N2N5L4K:E:GkZZ:'}",0.97516114,480.0,269.5,False,False,03,08,_266-9,06,812.0,0.17261904761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,2836,0.7400993926064039,[[446.5994  160.81662 490.55994 247.0501 ]],"{'size': [672, 1008], 'counts': b'j`U9i0Rd0:J4K5L4L4M4K4M3K4M3L3N2K4O2M201O000O110O000001O1O1O2N1O1O1O2N1O2M2N2N3K5L4K5H8J9Ec0YOmgc:'}",0.97346604,468.0,468.5,False,False,03,08,_266-9,06,1608.0,0.34183673469387754
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,3550,0.7712108750987698,[[494.07364  88.24075 546.91364 177.4618 ]],"{'size': [672, 1008], 'counts': b'XoT:l0Qd05L5K3M3M2N2N2M4M2M5K4L4M2M4M2M3N2O1N2O100O100O01000000000001O010O001O1N2O2N2N1O2M3M3M2L5K5L4K5L3M5Jd0WOQ]^9'}",0.96577746,520.5,539.5,False,False,03,08,_266-9,06,1892.0,0.40221088435374147
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,2423,0.8938155734424792,[[465.44525    0.       518.47723   56.000065]],"{'size': [672, 1008], 'counts': b'eja9e0Wd07K4L3M4F9N2N2O1O0O101O000000000000000000000000000000000000O100O100O100O100O1O1O1O2M2O1O2M2O3M3I7F;JhVR:'}",0.9433696,491.0,645.0,True,False,03,08,_266-9,06,2314.0,0.491921768707483
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1255,0.7205693025230091,[[526.4496  259.07477 554.4045  317.9174 ]],"{'size': [672, 1008], 'counts': b'hhj:P1dc0`0I4N1O1O1O10001N100000000001O001N102N1N3K8H`0@<DmYZ9'}",0.94039243,540.0,383.5,False,False,03,08,_266-9,06,1268.0,0.2695578231292517
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1453,0.7940542328977416,[[588.25586 168.76991 623.86346 229.89746]],"{'size': [672, 1008], 'counts': b'`gR<3dd0=G8J6K4L4N1N2M2O1M3O2N1O1O2N1N2O1000000001O2N1O2N1N3M2N4K4L5J6J6Jo^l7'}",0.89937615,605.5,472.0,False,False,03,08,_266-9,06,1622.0,0.344812925170068
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_266-9~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1532,0.8693556799420514,[[528.3642  199.62207 564.7597  255.92416]],"{'size': [672, 1008], 'counts': b'o[k:b0Xd09K3M4L4M2N3M2N2N101N100O2N100O1000000000O2O001O1O1O1O1N3L3M3L5J6K6G[US9'}",0.974668,546.0,443.5,False,False,04,08,_266-9,06,1951.5,0.4147534013605442
