,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1221,0.876265693437448,[[494.91373 113.2376  526.9177  166.6816 ]],"{'size': [672, 1008], 'counts': b'XdU:`0[d0<E6L3N2N2N1O2N1O2O0O1001O00001O1O001O1O001N2O0O2O1N3M2M4K6Go`k9'}",0.97382563,511.0,530.5,False,False,05,08,_282-6,09,2917.0,0.43407738095238096
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1405,0.8126603757008302,[[504.3358      3.9587991 538.24475    59.510376 ]],"{'size': [672, 1008], 'counts': b'l][:7dd0:I5J8J4K4L3M4M2M2O2N1O1O10001O000000O10000O100O2N2N2M5I6K7J5L8@_]d9'}",0.94180644,521.0,641.0,False,False,05,08,_282-6,09,3580.0,0.5327380952380952
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2992,0.6934393430395913,[[427.69125   63.930923 470.6691   163.58348 ]],"{'size': [672, 1008], 'counts': b'Woh8o0hc0a0C;G7G7K5K4N2N2N2N1O2N101O000100O1O1O1O1O002N1N2O2N1O2N3M3L6K5J3L4L4L3M2N3K6H8I9I_nP;'}",0.90296626,448.5,556.5,False,False,05,08,_282-6,09,3073.0,0.45729166666666665
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1179,0.635655312903596,[[473.86765 309.80975 500.17886 372.8094 ]],"{'size': [672, 1008], 'counts': b'k\\g9`0\\d07J5K5L3M3M2O1N2C=O2N1O100O10O101O002N:F4K4L4K4L5IaQ]:'}",0.98519623,486.5,330.5,False,False,06,08,_282-6,09,2047.5,0.3046130952380952
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1163,0.8687999297626222,[[484.25275    0.       515.23126   45.598984]],"{'size': [672, 1008], 'counts': b'_nn9g0Ud07K5J3N3N1O10000O100000000000000000O1000000O101N1O2M3L5Jn`S:'}",0.9738273,500.0,649.5,False,False,06,08,_282-6,09,4280.5,0.6369047619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1517,0.6297715498503814,[[499.99295 161.94861 530.209   235.11325]],"{'size': [672, 1008], 'counts': b'WZX:c0Ud0=G6K4M3M3N2L4J6G801O0O101O01O003N1N3M4L4K4M2M4K4M5J5J8EmTj9'}",0.9711189,514.0,474.5,False,False,06,08,_282-6,09,3055.5,0.45461309523809523
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1383,0.832699885455924,[[447.77115 139.97278 482.1122  197.26576]],"{'size': [672, 1008], 'counts': b'oiV9b0\\d04L4K4N3L5L2N4L3M3M1O2O001N1001O001O1N2O001N2O1O1N2N2O1N2M5J8E;GmPi:'}",0.96895874,465.0,503.0,False,False,06,08,_282-6,09,3255.0,0.484375
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1353,0.8616931456059631,[[516.34534 239.02776 550.6677  295.31497]],"{'size': [672, 1008], 'counts': b'_ac:5bd0a0D6K5M2M3M3N2N1O2N2N1O1O2N1000000001O001O1O1N2N2N2M3N3L3N3K6J8GmY\\9'}",0.99205583,533.0,404.0,False,False,07,08,_282-6,09,2966.0,0.4413690476190476
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1067,0.704246438190078,[[542.6291  247.40784 576.562   302.25455]],"{'size': [672, 1008], 'counts': b'SYU;7fd04L4K5N1N3L3N2M3N2M3M3N1O2O1N2O001O1O010O01O1O1M3N2M4L4I7J7IVmk8'}",0.9835482,559.0,396.5,False,False,07,08,_282-6,09,2906.0,0.4324404761904762
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1514,0.8136813796385004,[[494.87946  42.60209 527.44977 103.93843]],"{'size': [672, 1008], 'counts': b'imT:7Td0h0F9J5M3N1O1N3N1O1O1O100001O1O00001O000O2O00001N2O1N2N2M5J6I8FTck9'}",0.9769082,510.5,597.0,False,False,07,08,_282-6,09,4510.0,0.6711309523809523
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1614,0.5654150278535774,[[463.3211  201.29855 494.01144 284.74084]],"{'size': [672, 1008], 'counts': b'jg`9`0Wd0=E:H8A=H8L5N2M3OO1O3M4L3N2M2N3M2N1O2N2M2O2N2N1O2N1N3L5K8FWRa:'}",0.94509774,478.5,427.0,False,False,07,08,_282-6,09,3150.0,0.46875
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1132,0.50703713504046,[[493.02414   97.303116 518.4982   171.46338 ]],"{'size': [672, 1008], 'counts': b'meS:6ad0?D7J5M4M2O1N2N2N2L4M3M2N3L4N2N1O2O1O02Nf0YO6H9F8Ho]Q:'}",0.9880243,505.0,537.0,False,False,08,08,_282-6,09,4567.0,0.6796130952380952
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1038,0.8160779285981925,[[486.36896 339.0813  515.8551  387.1015 ]],"{'size': [672, 1008], 'counts': b'lmo95id08I9G5K4L5K6K2N0O2O00000000000000O101O1O1N2O2M2O3L6J9GfUS:'}",0.9760709,500.5,309.5,False,False,08,08,_282-6,09,2519.5,0.3748511904761905
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-6~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1168,0.736655285524585,[[514.67145 336.2908  542.84546 396.24918]],"{'size': [672, 1008], 'counts': b'[ob:g0Ud07J5K4M3M3M2O2N1N2O1O2N1O10O10001O1O6I4K4M4L2N4K4K:Dei`9'}",0.977495,529.0,305.0,False,False,09,08,_282-6,09,2784.0,0.4142857142857143
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2583,0.6628043095044374,[[506.4783  287.8686  545.74915 380.52576]],"{'size': [672, 1008], 'counts': b'YQ]:>\\d0;G;F:G;F3M3L4L4L2N3L3L4M3N2O100001O001O1O2N3M2N2N1O2N2N2N2N2N3L3M3L5J6J8An`_9'}",0.986472,525.5,337.0,False,False,00,08,_282-8,09,337.0,0.050148809523809526
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1998,0.6679273798573266,[[476.94714 307.63623 516.4544  394.26727]],"{'size': [672, 1008], 'counts': b'ZPj9n0lc0=D;I5K5L3L3N100O2N11N5L1N2N100O1O1O001O1O1O1O1O2N1O1O1N3N1O2M4L4K9G?XOfjS:'}",0.9802168,495.5,318.0,False,False,00,08,_282-8,09,318.0,0.04732142857142857
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2096,0.6726473931582675,[[446.99493 180.91908 486.7524  263.81906]],"{'size': [672, 1008], 'counts': b'f`W9g0Wd0:F6J5K5K5L3J5D<N2M2O10000000000001O1O2N3M3M7I2M2N3N1N2O2M3L5L3L5J6K9FmZf:'}",0.979736,467.5,449.0,False,False,00,08,_282-8,09,449.0,0.06681547619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,762,0.6844013253358926,[[416.27982    0.       466.03455   20.112402]],"{'size': [672, 1008], 'counts': b'PZb84ld02N3M1O1O1O002N001O001O1O001O001O00001O000000000000000000O100000000O100000000O100O100N2O1N2MS[T;'}",0.89812195,441.0,662.5,True,False,00,08,_282-8,09,662.5,0.09851190476190476
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2035,0.5386796575568769,[[432.5107  187.58893 472.16208 264.88086]],"{'size': [672, 1008], 'counts': b'`[l8a0]d07I6K4L3M4L3N2N3L3N2N2N101O0001O0O100O0001N1O1O1M3D=0iM[]OQ2Xc0B1O000000O1O100000O3M_ao:'}",0.89451605,452.0,446.0,False,False,00,08,_282-8,09,446.0,0.06636904761904762
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2097,0.8251013446199054,[[514.7111  291.40515 554.68475 359.46863]],"{'size': [672, 1008], 'counts': b'SYb::Zd0b0F8J5K5K4L3N3N1N2N101N1O101N100O101O01O001O001O001O1O1O1N2N3N2M3M3L6K4K4L6GTdY9'}",0.9866399,534.0,347.0,False,False,01,08,_282-8,09,428.0,0.06369047619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2175,0.6575220032374359,[[437.53098    0.       477.6489    77.462616]],"{'size': [672, 1008], 'counts': b'j^o8a0Zd0:G7K4K6K5J5K7K4L5L2N2O0O0002N2N2lMW]Om1Pc0N000000N2O100001O001O1O2N1O2M3N2M4L5J:G9ROV^l:'}",0.97706896,457.0,633.0,False,False,01,08,_282-8,09,1000.0,0.1488095238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1912,0.7197304861059785,[[459.41394 123.43491 498.13538 198.52496]],"{'size': [672, 1008], 'counts': b'WQ^94fd0a0B7J5K4L4L3M3M3L4E;M2N2O1O10000001O001O1O001O1N103L4M2M3L2O3K5K5L7H:G6JnU_:'}",0.9730707,478.0,510.0,False,False,01,08,_282-8,09,754.0,0.11220238095238096
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2633,0.8126377216981239,[[523.1759    43.13911  569.5145   122.709854]],"{'size': [672, 1008], 'counts': b'Xng:P1mc0<E6K3M2M3N1O2M2O1O1N2O1O1O1N2O1O10000001O1O2N2N1O2N2M2O1N2O001N3N0O2N101N2N1O3N1M3N2N3LgPP9'}",0.9566817,546.0,587.5,False,False,01,08,_282-8,09,909.0,0.13526785714285713
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,3399,0.7107927682801543,[[403.2072  110.37445 467.9966  205.71652]],"{'size': [672, 1008], 'counts': b'UbZ8<bd06J5L4L4K4M4K4M2O3L4M3L3M3N3M2N2M2O2N1O2O0O1O2O0O2O000O11O001N2O1N1O2N1O1O1O1O1O2N1O1O1O2N1O2N3M2N3M3M2N4L4L6J3L5L6J5JP`S;'}",0.95461655,435.5,511.5,False,False,01,08,_282-8,09,757.0,0.11264880952380953
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2331,0.5895948173840587,[[379.7857  353.2615  429.1388  443.06317]],"{'size': [672, 1008], 'counts': b'Ugi7=ad09`[O^OTd0l0K6J:G5J3N3M1O1O1O001O0001O01O00000O101O000O10O2O0O3N2N1N2N3M1O2N5K3M3M3M2M3M2N3M2N3M1O3N2LmVl;'}",0.9486888,403.5,274.0,False,False,01,08,_282-8,09,282.0,0.04196428571428571
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2309,0.7615390110960667,[[417.81833 353.7669  462.67865 426.2693 ]],"{'size': [672, 1008], 'counts': b'keb8d0Td0=E:J4L3O1N2O1O001O000010OO2N2O1M3N2N2O001O0101N3N1N2O1N2N2N2N1N3N1O1O1N101N2O1N3L4N3KmmU;'}",0.9434138,439.5,282.0,False,False,01,08,_282-8,09,298.0,0.0443452380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1980,0.7481350764172662,[[446.37857 140.1901  485.82843 211.78102]],"{'size': [672, 1008], 'counts': b'e`U9:`d0<G6J5K5L3M3N2M4M2O1N1O1O1O2N1N2M3L4O100O1001O0O2O2N3M3M2M2O2M2O2L3N3K5K6I;_Ok\\f:'}",0.98975706,466.0,495.5,False,False,02,08,_282-8,09,1220.5,0.18154761904761904
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2300,0.6613349475013612,[[508.37476 105.8238  545.3752  191.61525]],"{'size': [672, 1008], 'counts': b'fU^:e0Vd0;H7I4L3M3N2M2O2N2M2M4L3M4L3N2O1O1O10000001O0000OhM`]OR2_b0oMb]OP2^b0oMd]OP2[b0QNf]On1Zb0PNh]OP2Wb0QNi]On1Wb0=2N3dMi]Oj1mb0H`0@_f_9'}",0.975418,526.5,522.5,False,False,02,08,_282-8,09,1301.5,0.19360119047619048
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,3359,0.6627548428761161,[[484.17502 276.5671  533.30896 377.79654]],"{'size': [672, 1008], 'counts': b']cn9l0Pd06K4M3N2N6J3M2O1N101\\Oc0I7K5N3N1O1O1O1O10000O1000000000000001O002N1O1O2N3L6Kf0YO3M2N3K5K5J8I<E;BYQh9'}",0.9713064,508.0,344.0,False,False,02,08,_282-8,09,766.0,0.11398809523809524
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2679,0.6013339949556404,[[422.80756 117.73827 464.5947  223.6935 ]],"{'size': [672, 1008], 'counts': b'bge8T1ec0=E9G9J5L4L4M3N2O1M2N101N00100O10O101N2N3M1O1O2N1N2O2M4L4N4K7I6I5K4L?A9F4KihV;'}",0.96996135,441.5,498.5,False,False,02,08,_282-8,09,1229.5,0.18288690476190475
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1269,0.8902164365264469,[[421.47833    0.       457.43356   43.940056]],"{'size': [672, 1008], 'counts': b']nd8;ad0:H3N3L4M3M3N2M2O0000001O0O1000000000000000O10000O1O10001N1N3L4L7I8FibY;'}",0.9691046,439.0,651.0,True,False,02,08,_282-8,09,1687.0,0.25104166666666666
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1307,0.7965055308117098,[[388.4176     0.       429.98648   42.436546]],"{'size': [672, 1008], 'counts': b'QYo78hd03M2N3M3M2M4M3M2N2N3M1O1O1O1O2N001O0000000000000000000000000000O101O0O2mN^\\Oe0Sd0G7Aicl;'}",0.9313448,408.0,651.5,True,False,02,08,_282-8,09,1688.5,0.2511904761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1326,0.7383574732619833,[[413.19574     2.6571236 449.2297     62.3762   ]],"{'size': [672, 1008], 'counts': b'cf_87ed0:F8J5K6K3N3M3N001O1N100O2OO010O010O1O001O2N1O2N2N1O2N1O2N1O3L6J>B_^_;'}",0.98920476,430.5,638.5,False,False,03,08,_282-8,09,2288.0,0.3404761904761905
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2086,0.6567688789504456,[[433.21475 144.71622 471.89517 224.04518]],"{'size': [672, 1008], 'counts': b'Pem8;^d0>E9YOXOj\\Om0nb0YOo\\Ol0jb0XOT]Ok0ib0g0N3M200O101N1001O001O2N2N3M3M2N3L3N2M3N1N2N2O1O1N2M3N3L4L4L6G[bo:'}",0.98480785,453.0,487.5,False,False,03,08,_282-8,09,1684.0,0.2505952380952381
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2527,0.7379653415553195,[[497.9172  191.14003 539.79004 277.42273]],"{'size': [672, 1008], 'counts': b'TfW:d0Wd09I7J7I6K3M3M3M2N2M3N1N3M2O1N2O2N1O100O1O1O1O10000O02O0O5L3L3M2N3L4L5K5J6J7I:DQbc9'}",0.98477614,518.5,438.0,False,False,03,08,_282-8,09,1486.0,0.22113095238095237
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1548,0.839472738509099,[[482.49432     3.6715872 517.3905     62.49088  ]],"{'size': [672, 1008], 'counts': b'gol9?]d09H8I5K4M2N2N2N2N2O1N2O1N10001O00000001O001O1O2M2O1O2M2O2L5L4K7I;@RVR:'}",0.9841775,499.5,639.0,False,False,03,08,_282-8,09,2290.0,0.34077380952380953
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1782,0.587727378853699,[[425.36438 355.7322  459.6081  433.9914 ]],"{'size': [672, 1008], 'counts': b'\\ng8l0Rd05L2N3L3N2M3ROiNP^OX1oa0kNn]OV1Rb0lNj]OV1Vb0mNf]OU1Yb0lNe]OU1[b0nNa]OS1_b0g01O1O001N3N1O2N1N3N3L5L3L2N3M3M2M5H8H;CklW;'}",0.9821845,442.0,277.0,False,False,03,08,_282-8,09,842.0,0.12529761904761905
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1720,0.8347628879799555,[[469.44946 345.92532 505.18103 407.4536 ]],"{'size': [672, 1008], 'counts': b']id9i0Sd0:H5K4M2N3N1N1O2O000O2O0O10000O10000O100000000000O101N2N5J5L4K4K4M8]OkgY:'}",0.98065394,487.0,294.5,False,False,03,08,_282-8,09,912.0,0.1357142857142857
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1799,0.6661039843358617,[[397.12338 355.57086 431.68463 431.3869 ]],"{'size': [672, 1008], 'counts': b'WmT8a0[d0<F6J4M3L3M3L4L4L4J6L3N2O100O100000000001O1O2N3M5K>A4L3M3K6L5I3O6GbXj;'}",0.9733272,413.5,279.0,False,False,03,08,_282-8,09,850.0,0.12648809523809523
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0300000008.jpg,late_planting,gt1ra3B73,defoliated,2996,0.6548162398428797,[[531.74225 181.02603 575.1785  280.6128 ]],"{'size': [672, 1008], 'counts': b'iZo:=[d0>]O`0XOh0J6L2N2M3N1N2N2M3L4N2O1N2O100000O100O100O1O2M2N3M3L3M4M3L4L4L5K5J6J7H7I;Dhnk8'}",0.93612033,554.5,441.5,False,False,03,08,_282-8,09,1500.0,0.22321428571428573
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1569,0.8508609345741449,[[445.07114 219.69534 481.41754 276.53055]],"{'size': [672, 1008], 'counts': b'eXT9b0Zd0:G5L3M3N3L2O2M200O1O100O1O10000O100O10O01000O1O2N101N2M3N2M4M3K5K5J7Gici:'}",0.988953,462.5,424.0,False,False,04,08,_282-8,09,1854.0,0.27589285714285716
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,2075,0.8111188956106101,[[392.76587  88.22099 433.06604 158.41852]],"{'size': [672, 1008], 'counts': b'hPR8;_d0=G3L5L3M3M3M4J5M3N2O1N3N1N101O1O001O1O010O0000000001O001O1O0O2O2M3N3K5K5I7G=[OfWi;'}",0.9829417,412.5,547.5,False,False,04,08,_282-8,09,2471.5,0.36770833333333336
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1470,0.6400754805116321,[[500.18732 242.0636  534.95197 311.08188]],"{'size': [672, 1008], 'counts': b'efY:;cd07H7I5L6I7J4H7K5M2N2O1O1O1O10000001VNW]O[1Yc0N2N1O1O1N2O1N3M2N3L3M4K6K:_OZTf9'}",0.98209214,518.0,395.0,False,False,04,08,_282-8,09,1709.0,0.2543154761904762
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1687,0.7274507194910353,[[485.11182   43.6197   520.8189   115.120605]],"{'size': [672, 1008], 'counts': b'i[n98Vd0i0F5K6K3N2N2M2O2L3N2M4NRNS]Ok1Rc0O0001O01O1O2N001O2N001N2O1N2M3N2M4M3M3K7J7GbUP:'}",0.96788746,502.0,590.5,False,False,04,08,_282-8,09,2686.5,0.399702380952381
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1986,0.4161321297926137,[[365.7911    85.953995 413.25427  177.47037 ]],"{'size': [672, 1008], 'counts': b'iX`7k0Sd06L4M4K3N2N2M201N1O2N1O1O2O02N2N0O00000010O00O2O001O0O01N2J5MO352K=C3M1N5J3N3K5L4K5K4LSYX<'}",0.925462,387.5,541.0,False,False,04,08,_282-8,09,2439.0,0.36294642857142856
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1751,0.845758400345151,[[476.29572   72.791084 514.88684  135.53705 ]],"{'size': [672, 1008], 'counts': b'ihi9>_d09H6J5K5L3M2N3M2N2N2O1N2O2N001O1O001O01O001O001O1O1N2O1O1N2N2N3M3K5I9FYST:'}",0.99049664,495.5,569.0,False,False,05,08,_282-8,09,3148.0,0.46845238095238095
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_282-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2089,0.6767397753838986,[[444.69775 254.61491 481.16013 336.3791 ]],"{'size': [672, 1008], 'counts': b'iZT95_d0b0D8K4M4L3M3M3N2L4C=K4M4M2N200O10000001N2O1N2O1O1O1N3N3L7I6J3M3M4K4K8CSbi:'}",0.99033606,462.5,376.5,False,False,05,08,_282-8,09,1993.0,0.29657738095238095
